history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1998,2,8,1998,2,11,1998,2,11,1998,2,14,16335025.0,8092366.0,305141.0,35276.84343623324,29800.3,20761.60088605741,50777.1,7712.046149048955,4377.0,9005.024501901196,1.0,58700.0,1209,1973,25,735,433,21,1544,474,202,0,913,0,150,0,0,1517,13,2012,2349,5118813.300000001,5203068.300000001,7025232.0,7937518.0,8733142.0,9486577.0,9343681.0,6256710.0
1998,2,9,1998,2,12,1998,2,12,1998,2,15,15685353.0,8293997.0,366124.0,35944.91927939317,30580.1,21186.841301379347,23192.0,7694.52402022756,4408.0,9008.371249886097,1.0,58700.0,1183,1952,29,724,446,23,1512,459,208,0,883,0,139,0,0,1497,13,1965,2309,5063024.300000001,5118813.300000001,5203068.300000001,7025232.0,7937518.0,8733142.0,9486577.0,9343681.0
1998,2,10,1998,2,13,1998,2,13,1998,2,16,15611203.0,9989379.7,418755.0,36357.619397993316,30857.5,21359.267568428946,62377.6,7251.766360089186,4351.5,8439.180385989048,1.0,58700.0,1200,2353,35,749,452,24,1912,451,207,0,917,0,136,387,0,1523,13,2352,2534,4262693.0,5063024.300000001,5118813.300000001,5203068.300000001,7025232.0,7937518.0,8733142.0,9486577.0
1998,2,11,1998,2,14,1998,2,14,1998,2,17,15606002.0,9939983.7,547205.0,36943.3028957529,31247.6,21767.17950209893,46097.3,7196.136431329288,4332.3,8356.702712521,1.0,63600.0,1235,2347,44,771,455,18,1918,464,231,0,941,0,141,387,0,1519,13,2375,2549,1744816.0,4262693.0,5063024.300000001,5118813.300000001,5203068.300000001,7025232.0,7937518.0,8733142.0
1998,2,12,1998,2,15,1998,2,15,1998,2,18,15889584.0,10303738.7,522821.0,37096.56990629184,31778.1,21377.700619769646,29004.0,7152.916653279785,4327.0,8242.679353183397,2.0,63600.0,1273,2418,44,790,480,18,1964,483,241,0,975,0,140,387,0,1570,13,2441,2616,-1246264.0,1744816.0,4262693.0,5063024.300000001,5118813.300000001,5203068.300000001,7025232.0,7937518.0
1998,2,13,1998,2,16,1998,2,16,1998,2,19,11828056.0,6943855.0,621508.0,37441.47173566879,31751.35,21690.014287031765,108652.4,7720.310111464968,4475.0,8998.660651999162,3.0,63600.0,973,1493,46,621,484,12,1043,352,185,0,642,0,89,0,0,1305,13,1395,1974,-1193070.0,-1246264.0,1744816.0,4262693.0,5063024.300000001,5118813.300000001,5203068.300000001,7025232.0
1998,2,14,1998,2,17,1998,2,17,1998,2,20,7781501.0,5415855.0,620830.0,37897.63240796621,32556.8,21617.61912596714,36126.5,8339.27942063971,4746.0,9493.19909171532,3.0,59500.0,639,970,48,465,479,15,524,174,83,0,326,0,42,0,0,1058,13,698,1413,-655074.0,-1193070.0,-1246264.0,1744816.0,4262693.0,5063024.300000001,5118813.300000001,5203068.300000001
1998,2,15,1998,2,18,1998,2,18,1998,2,21,2883213.0,3570720.0,558757.0,40282.87276422764,35420.100000000006,23636.88495790867,72948.0,9502.289972899729,5400.0,10833.495378153564,100.0,59500.0,266,428,44,266,457,15,0,0,0,0,9,0,0,0,0,729,0,1,677,-386830.0,-655074.0,-1193070.0,-1246264.0,1744816.0,4262693.0,5063024.300000001,5118813.300000001
1998,2,16,1998,2,19,1998,2,19,1998,2,22,2804600.0,3636450.0,361220.0,40193.725477707005,36231.8,22998.73027940032,46483.6,8665.312101910828,4500.0,10332.097556844486,100.0,59500.0,310,439,36,310,460,15,0,0,0,0,9,0,0,0,0,776,0,1,682,-477872.0,-386830.0,-655074.0,-1193070.0,-1246264.0,1744816.0,4262693.0,5063024.300000001
1998,2,17,1998,2,20,1998,2,20,1998,2,23,3125929.0,3481200.0,299803.0,41989.66343085106,37908.9,24256.41935356682,18691.8,9184.75,4600.0,10991.350357701838,100.0,59200.0,291,432,29,291,447,14,0,0,0,0,9,0,0,0,0,743,0,1,669,-704487.0,-477872.0,-386830.0,-655074.0,-1193070.0,-1246264.0,1744816.0,4262693.0
1998,2,18,1998,2,21,1998,2,21,1998,2,24,3326245.0,3344100.0,368975.0,42318.34986187845,37959.25,24468.32803081418,60861.4,9722.817679558011,5402.5,11300.86919250605,100.0,60200.0,271,420,33,271,436,17,0,0,0,0,6,0,0,0,0,716,0,1,658,-429085.0,-704487.0,-477872.0,-386830.0,-655074.0,-1193070.0,-1246264.0,1744816.0
1998,2,19,1998,2,22,1998,2,22,1998,2,25,3187213.0,3228830.0,436255.0,43834.96778846154,39593.7,25212.542611342637,31693.7,10981.246794871795,6400.0,12239.814243520224,100.0,62000.0,193,399,32,193,410,21,0,0,0,0,2,0,0,0,0,620,0,1,573,-770946.0,-429085.0,-704487.0,-477872.0,-386830.0,-655074.0,-1193070.0,-1246264.0
1998,2,20,1998,2,23,1998,2,23,1998,2,26,3221204.0,3538020.0,387671.0,43042.84801901744,37993.2,24389.371276553633,36203.3,11326.299524564183,6548.0,12620.563941088172,100.0,62000.0,186,413,32,186,429,16,0,0,0,0,1,0,0,0,0,628,0,1,579,-1064518.0,-770946.0,-429085.0,-704487.0,-477872.0,-386830.0,-655074.0,-1193070.0
1998,2,21,1998,2,24,1998,2,24,1998,2,27,3268811.0,3395000.0,302896.0,43685.647603305784,37755.7,25600.274045192473,75473.7,11515.218181818182,6400.0,12937.358203925898,100.0,63400.0,177,404,24,177,417,11,0,0,0,0,0,0,0,0,0,605,0,1,554,-1306607.0,-1064518.0,-770946.0,-429085.0,-704487.0,-477872.0,-386830.0,-655074.0
1998,2,22,1998,2,25,1998,2,25,1998,2,28,3365768.0,3755270.0,381444.0,44923.54429967427,38147.5,26697.00371481416,39331.7,12219.026058631922,7000.0,13405.438710605098,100.0,63500.0,171,410,33,171,431,12,0,0,0,0,1,0,0,0,0,613,0,1,558,-1578420.0,-1306607.0,-1064518.0,-770946.0,-429085.0,-704487.0,-477872.0,-386830.0
1998,2,23,1998,2,26,1998,2,26,1998,3,1,2998242.0,3650160.0,412600.0,45131.432166666666,39546.6,27014.94423395975,16196.4,11768.336666666666,6505.0,12813.264756865758,100.0,63500.0,163,400,37,163,424,13,0,0,0,0,2,0,0,0,0,598,0,1,551,-897854.3000000007,-1578420.0,-1306607.0,-1064518.0,-770946.0,-429085.0,-704487.0,-477872.0
1998,2,24,1998,2,27,1998,2,27,1998,3,2,3011171.0,3776870.0,540908.0,45012.69299674267,38768.3,27214.440954830352,70661.6,11936.399022801303,6900.0,12676.898548586609,100.0,63500.0,169,398,47,169,431,14,0,0,0,0,2,0,0,0,0,612,0,1,563,-935709.2999999998,-897854.3000000007,-1578420.0,-1306607.0,-1064518.0,-770946.0,-429085.0,-704487.0
1998,2,25,1998,2,28,1998,2,28,1998,3,3,2773479.0,3844500.0,507399.0,43977.16586151369,38522.0,26781.149171770787,23264.4,11474.038647342995,7200.0,11785.318902378587,100.0,63200.0,170,407,44,170,440,11,0,0,0,0,3,0,0,0,0,618,0,1,570,-565903.2999999998,-935709.2999999998,-897854.3000000007,-1578420.0,-1306607.0,-1064518.0,-770946.0,-429085.0
1998,2,26,1998,3,1,1998,3,1,1998,3,4,3662974.0,4028048.3000000007,532780.0,35968.4669200718,30760.5,21513.841130334393,19421.3,868.3140428677013,63.2,4282.04907470043,0.0,63200.0,4737,4689,45,177,4718,16,0,0,0,4560,5,4184,0,0,0,652,0,1,4408,-1416146.0,-565903.2999999998,-935709.2999999998,-897854.3000000007,-1578420.0,-1306607.0,-1064518.0,-770946.0
1998,2,27,1998,3,2,1998,3,2,1998,3,5,3612703.0,4099518.3,448894.0,35993.08706787521,30842.300000000003,21472.747125083864,105209.7,860.1512752951097,63.45,4247.732055601522,0.0,59500.0,4739,4707,42,179,4730,19,0,0,0,4560,7,4184,0,0,0,667,0,1,4409,-1651077.0,-1416146.0,-565903.2999999998,-935709.2999999998,-897854.3000000007,-1578420.0,-1306607.0,-1064518.0
1998,2,28,1998,3,3,1998,3,3,1998,3,6,3771856.0,3969408.3,368351.0,35968.76829858917,30753.1,21474.033657290056,36607.5,853.8234680985471,63.6,4284.088358303798,0.0,68600.0,4749,4710,39,189,4730,19,0,0,0,4560,8,4184,0,0,0,674,0,1,4411,1373089.0,-1651077.0,-1416146.0,-565903.2999999998,-935709.2999999998,-897854.3000000007,-1578420.0,-1306607.0
1998,3,1,1998,3,4,1998,3,4,1998,3,7,3085292.0,4147380.0,354058.0,44663.53625730994,38107.5,27050.74764239654,22600.6,11091.71052631579,6200.0,12322.160746127993,100.0,68600.0,187,461,36,187,480,17,0,0,0,0,9,0,0,0,0,673,0,1,616,3810311.0,1373089.0,-1651077.0,-1416146.0,-565903.2999999998,-935709.2999999998,-897854.3000000007,-1578420.0
1998,3,2,1998,3,5,1998,3,5,1998,3,8,3106269.0,4305490.0,451856.0,43970.89712230216,38232.4,26689.22367695313,90220.7,11314.553956834532,6371.0,12252.521184403062,100.0,68600.0,185,467,43,185,498,12,0,0,0,0,10,0,0,0,0,682,0,1,630,6842026.0,3810311.0,1373089.0,-1651077.0,-1416146.0,-565903.2999999998,-935709.2999999998,-897854.3000000007
1998,3,3,1998,3,6,1998,3,6,1998,3,9,8111121.0,6178212.0,559820.0,40478.32495309568,35135.1,24180.436455023995,49692.4,9286.524702939338,5300.0,10513.525843588994,2.0,62500.0,559,991,49,393,502,14,524,166,75,0,302,0,45,0,0,1015,13,687,1336,6740806.0,6842026.0,3810311.0,1373089.0,-1651077.0,-1416146.0,-565903.2999999998,-935709.2999999998
1998,3,4,1998,3,7,1998,3,7,1998,3,10,12497983.0,8124919.0,562753.0,39013.87726543705,34282.8,22937.983368024867,81315.2,8494.64915797915,4932.0,9749.859408039667,2.0,64500.0,894,1552,48,567,521,17,1062,327,145,0,637,0,104,0,0,1320,13,1384,1944,6811796.0,6740806.0,6842026.0,3810311.0,1373089.0,-1651077.0,-1416146.0,-565903.2999999998
1998,3,5,1998,3,8,1998,3,8,1998,3,11,17032929.0,9658260.0,532643.0,39035.455222088836,34282.8,22552.107517659395,14098.1,8170.417767106843,4838.0,9362.087947699423,2.0,64800.0,1246,2043,43,752,521,18,1547,494,224,0,917,0,150,0,0,1615,13,2035,2401,6066407.0,6811796.0,6740806.0,6842026.0,3810311.0,1373089.0,-1651077.0,-1416146.0
1998,3,6,1998,3,9,1998,3,9,1998,3,12,17190846.0,9809462.0,640578.0,39294.80759951749,34178.9,22695.636721226903,15845.0,8335.61097708082,4777.0,9578.835599989807,4.0,64800.0,1229,2038,49,731,528,19,1540,498,216,0,944,0,161,0,0,1608,13,2034,2418,5687103.0,6066407.0,6811796.0,6740806.0,6842026.0,3810311.0,1373089.0,-1651077.0
1998,3,7,1998,3,10,1998,3,10,1998,3,13,17255508.0,9626520.0,817192.0,39574.4188599151,34562.6,22744.05854106348,39414.0,8398.793208004852,4788.5,9527.527518734916,1.0,64800.0,1214,2025,59,738,529,19,1536,476,203,0,913,0,157,0,0,1611,13,2009,2404,3923121.5999999996,5687103.0,6066407.0,6811796.0,6740806.0,6842026.0,3810311.0,1373089.0
1998,3,8,1998,3,11,1998,3,11,1998,3,14,17048381.0,10129588.0,852386.0,39352.268469814706,34172.35,22934.35611344037,27239.1,8377.272863120143,4619.5,9683.24094122533,1.0,61300.0,1198,2086,62,724,552,19,1577,474,202,0,929,0,156,0,0,1628,13,2045,2405,3625748.6000000015,3923121.5999999996,5687103.0,6066407.0,6811796.0,6740806.0,6842026.0,3810311.0
1998,3,9,1998,3,12,1998,3,12,1998,3,15,16591759.0,10054479.0,850177.0,39642.31235684147,34547.05,23180.06028316568,46219.6,8287.044906570223,4625.0,9646.690647631605,1.0,61300.0,1184,2073,61,725,578,13,1543,459,208,0,899,0,143,0,0,1621,13,1996,2387,3835304.5999999996,3625748.6000000015,3923121.5999999996,5687103.0,6066407.0,6811796.0,6740806.0,6842026.0
1998,3,10,1998,3,13,1998,3,13,1998,3,16,16527500.0,11846900.4,757478.0,40238.44114973262,35322.2,22934.11003925694,23775.2,7789.27229946524,4408.0,9246.80811680527,1.0,64500.0,1194,2492,54,743,569,13,1964,451,207,0,939,0,142,401,0,1619,13,2405,2588,3114952.0,3835304.5999999996,3625748.6000000015,3923121.5999999996,5687103.0,6066407.0,6811796.0,6740806.0
1998,3,11,1998,3,14,1998,3,14,1998,3,17,15779552.0,11404417.399999999,749386.0,40164.768364611264,35592.6,22497.7397767087,27474.1,7488.8352278820375,4380.85,8741.272044273694,1.0,64500.0,1216,2462,52,752,539,11,1964,464,231,0,964,0,143,401,0,1573,13,2422,2591,665673.0,3114952.0,3835304.5999999996,3625748.6000000015,3923121.5999999996,5687103.0,6066407.0,6811796.0
1998,3,12,1998,3,15,1998,3,15,1998,3,18,15869274.0,11338813.4,695156.0,39964.74516718913,35244.35,22132.98561056733,54692.1,7289.248537095088,4298.0,8441.570810509316,2.0,64500.0,1267,2511,50,784,534,14,2013,483,241,0,1000,0,144,401,0,1615,13,2491,2641,-2172283.0,665673.0,3114952.0,3835304.5999999996,3625748.6000000015,3923121.5999999996,5687103.0,6066407.0
1998,3,13,1998,3,16,1998,3,16,1998,3,19,11394264.0,7477667.0,801645.0,39885.19171597633,34498.6,22646.883454699728,38957.3,7760.779487179487,4297.0,9132.231818005679,3.0,62300.0,941,1536,58,589,525,11,1058,352,185,0,653,0,90,0,0,1318,13,1410,1989,-2346482.0,-2172283.0,665673.0,3114952.0,3835304.5999999996,3625748.6000000015,3923121.5999999996,5687103.0
1998,3,14,1998,3,17,1998,3,17,1998,3,20,7485554.0,6041631.0,778250.0,41002.01201894612,35532.5,23203.81304222686,43657.0,8469.766133806987,4469.0,9959.183242405936,3.0,62300.0,599,1033,57,425,541,17,532,174,83,0,330,0,44,0,0,1084,13,706,1420,-2446176.0,-2346482.0,-2172283.0,665673.0,3114952.0,3835304.5999999996,3625748.6000000015,3923121.5999999996
1998,3,15,1998,3,18,1998,3,18,1998,3,21,2709163.0,4226840.0,654606.0,44532.287760416664,38900.15,25643.044331632846,24992.2,9883.60546875,5025.0,11594.972091545755,100.0,62300.0,228,490,50,228,522,18,0,0,0,0,4,0,0,0,0,763,0,1,686,-2290212.0,-2446176.0,-2346482.0,-2172283.0,665673.0,3114952.0,3835304.5999999996,3625748.6000000015
1998,3,16,1998,3,19,1998,3,19,1998,3,22,2571535.0,4389370.0,528647.0,44158.86228501229,39096.8,24549.03299701641,24424.3,9200.923832923832,4800.0,10848.333684532792,100.0,63200.0,290,481,43,290,506,18,0,0,0,0,5,0,0,0,0,807,0,1,708,-1898025.0,-2290212.0,-2446176.0,-2346482.0,-2172283.0,665673.0,3114952.0,3835304.5999999996
1998,3,17,1998,3,20,1998,3,20,1998,3,23,2603267.0,4487410.0,562033.0,44555.482564102575,39214.95,26270.181651710027,59206.3,9811.166666666666,5048.0,11531.331923439759,100.0,63600.0,258,480,42,258,507,15,0,0,0,0,8,0,0,0,0,771,0,1,690,-1533875.0,-1898025.0,-2290212.0,-2446176.0,-2346482.0,-2172283.0,665673.0,3114952.0
1998,3,18,1998,3,21,1998,3,21,1998,3,24,2867638.0,4478210.0,679640.0,44151.676628352485,39599.9,25500.159158985833,127912.6,10249.665389527458,5400.0,11420.379563474507,100.0,63600.0,245,491,47,245,522,16,0,0,0,0,6,0,0,0,0,776,0,1,697,-1807710.0,-1533875.0,-1898025.0,-2290212.0,-2446176.0,-2346482.0,-2172283.0,665673.0
1998,3,19,1998,3,22,1998,3,22,1998,3,25,3118409.0,4370190.0,646244.0,45611.85950069348,40940.7,26720.41529097018,62683.3,11282.722607489597,6300.0,11903.396942943637,100.0,63600.0,179,497,45,179,521,21,0,0,0,0,5,0,0,0,0,716,0,1,647,-1968893.0,-1807710.0,-1533875.0,-1898025.0,-2290212.0,-2446176.0,-2346482.0,-2172283.0
1998,3,20,1998,3,23,1998,3,23,1998,3,26,3232961.0,4137710.0,629126.0,45329.88459383753,40407.45,26269.840954409006,42422.7,11204.197478991597,6102.5,11753.208859153914,100.0,56700.0,190,476,48,190,503,21,0,0,0,0,1,0,0,0,0,713,0,1,634,-1800219.0,-1968893.0,-1807710.0,-1533875.0,-1898025.0,-2290212.0,-2446176.0,-2346482.0
1998,3,21,1998,3,24,1998,3,24,1998,3,27,2996601.0,4128310.0,676001.0,46220.211407407405,40791.3,27285.23936239588,32632.9,11556.906666666666,6300.0,12160.222038978978,100.0,59700.0,168,455,52,168,483,24,0,0,0,0,2,0,0,0,0,673,0,1,609,-1267037.0,-1800219.0,-1968893.0,-1807710.0,-1533875.0,-1898025.0,-2290212.0,-2446176.0
1998,3,22,1998,3,25,1998,3,25,1998,3,28,3107420.0,4340910.0,735403.0,45645.802481751816,39072.6,28298.439863379823,39807.3,11947.055474452554,7000.0,12320.27150306351,100.0,63900.0,169,460,56,169,499,17,0,0,0,0,1,0,0,0,0,684,0,1,622,-1188764.0,-1267037.0,-1800219.0,-1968893.0,-1807710.0,-1533875.0,-1898025.0,-2290212.0
1998,3,23,1998,3,26,1998,3,26,1998,3,29,3104602.0,4209210.0,695611.0,46411.09747399703,38395.5,29017.362927031907,93243.9,11901.074294205053,7000.0,12301.957708500468,100.0,63900.0,169,450,54,169,484,20,0,0,0,0,1,0,0,0,0,672,0,1,611,-1226874.0,-1188764.0,-1267037.0,-1800219.0,-1968893.0,-1807710.0,-1533875.0,-1898025.0
1998,3,24,1998,3,27,1998,3,27,1998,3,30,3281317.0,3978800.0,569554.0,47315.12067381317,40034.0,28914.55352374,73791.4,11990.307810107197,7000.0,12524.042846687318,100.0,63900.0,178,427,48,178,455,20,0,0,0,0,0,0,0,0,0,653,0,1,590,-2152326.0,-1226874.0,-1188764.0,-1267037.0,-1800219.0,-1968893.0,-1807710.0,-1533875.0
1998,3,25,1998,3,28,1998,3,28,1998,3,31,3197219.0,3837610.0,548373.0,48312.25670436187,42398.2,28218.404401781103,25428.8,12250.730210016156,7600.0,12540.635988524462,100.0,62800.0,171,402,46,171,428,20,0,0,0,0,0,0,0,0,0,618,0,1,549,-2123442.0,-2152326.0,-1226874.0,-1188764.0,-1267037.0,-1800219.0,-1968893.0,-1807710.0
1998,3,26,1998,3,29,1998,3,29,1998,4,1,3420282.0,4125690.0,521466.0,49268.81507064365,43183.2,28650.784117631378,70353.4,12664.737833594976,7800.0,13041.49763914125,100.0,68000.0,177,416,44,177,440,20,0,0,0,0,2,0,0,0,0,634,0,1,570,-1853478.7000000002,-2123442.0,-2152326.0,-1226874.0,-1188764.0,-1267037.0,-1800219.0,-1968893.0
1998,3,27,1998,3,30,1998,3,30,1998,4,2,2973442.0,4580600.0,545168.0,47415.89861751152,41766.1,27764.240410741095,58898.8,12441.182795698925,7800.0,12739.874710846758,100.0,68000.0,157,449,45,157,475,19,0,0,0,0,3,0,0,0,0,647,0,1,572,-1330177.7000000002,-1853478.7000000002,-2123442.0,-2152326.0,-1226874.0,-1188764.0,-1267037.0,-1800219.0
1998,3,28,1998,3,31,1998,3,31,1998,4,3,2885211.0,4520680.0,487973.0,47028.48437047757,41218.6,27948.148040623815,13737.6,11423.826338639652,6500.0,12277.400895409812,100.0,68000.0,165,484,42,165,508,18,0,0,0,0,4,0,0,0,0,687,0,1,623,-1875103.7000000002,-1330177.7000000002,-1853478.7000000002,-2123442.0,-2152326.0,-1226874.0,-1188764.0,-1267037.0
1998,3,29,1998,4,1,1998,4,1,1998,4,4,3406206.8,4773353.5,486332.0,37641.1820415879,32268.2,22045.85574323051,24381.4,910.0916089056922,67.7,4525.92488865561,0.1,64000.0,4704,4776,42,154,4803,15,0,0,0,4550,5,4255,0,0,0,667,0,1,4427,-2614229.0,-1875103.7000000002,-1330177.7000000002,-1853478.7000000002,-2123442.0,-2152326.0,-1226874.0,-1188764.0
1998,3,30,1998,4,2,1998,4,2,1998,4,5,3609534.8,4396873.5,542839.0,37671.4181856407,32289.6,22119.169414090247,96667.4,898.6909807631663,67.6,4482.165903181212,0.1,64000.0,4717,4749,47,167,4786,10,0,0,0,4550,5,4255,0,0,0,657,0,1,4425,-2726943.0,-2614229.0,-1875103.7000000002,-1330177.7000000002,-1853478.7000000002,-2123442.0,-2152326.0,-1226874.0
1998,3,31,1998,4,3,1998,4,3,1998,4,6,3502976.8,4710913.5,667167.0,37610.94241404689,32280.6,22059.902580181275,53018.9,933.7669330249184,67.6,4597.22204717794,0.1,64000.0,4703,4757,51,153,4792,16,0,0,0,4550,8,4255,0,0,0,651,0,1,4427,627068.0,-2726943.0,-2614229.0,-1875103.7000000002,-1330177.7000000002,-1853478.7000000002,-2123442.0,-2152326.0
1998,4,1,1998,4,4,1998,4,4,1998,4,7,2590117.0,4458360.0,745986.0,45028.41708394698,39712.5,26965.538685192227,27698.1,11479.326951399116,7700.0,11609.188315733889,100.0,61500.0,143,484,52,143,521,15,0,0,0,0,9,0,0,0,0,667,0,1,607,4251414.0,627068.0,-2726943.0,-2614229.0,-1875103.7000000002,-1330177.7000000002,-1853478.7000000002,-2123442.0
1998,4,2,1998,4,5,1998,4,5,1998,4,8,2677047.0,4719410.0,684580.0,45958.04833333333,41723.85,27318.488662313313,97216.0,12243.995454545455,8002.0,12445.162325681982,100.0,62800.0,138,476,46,138,507,15,0,0,0,0,9,0,0,0,0,649,0,1,597,7314120.0,4251414.0,627068.0,-2726943.0,-2614229.0,-1875103.7000000002,-1330177.7000000002,-1853478.7000000002
1998,4,3,1998,4,6,1998,4,6,1998,4,9,7638570.0,6375194.0,636308.0,41005.869526813876,36255.0,23789.09573008106,19962.9,9242.9476340694,5272.0,10291.382044299287,2.0,62800.0,526,1014,45,360,515,12,532,166,75,0,308,0,45,0,0,990,13,695,1351,7251296.0,7314120.0,4251414.0,627068.0,-2726943.0,-2614229.0,-1875103.7000000002,-1330177.7000000002
1998,4,4,1998,4,7,1998,4,7,1998,4,10,12724358.0,7914047.0,558897.0,40434.55203383005,35271.8,23436.896144502105,14367.3,8536.972211035038,4900.0,9724.746931596466,2.0,62800.0,893,1543,47,566,499,12,1079,327,145,0,649,0,104,0,0,1291,13,1401,1966,6370976.0,7251296.0,7314120.0,4251414.0,627068.0,-2726943.0,-2614229.0,-1875103.7000000002
1998,4,5,1998,4,8,1998,4,8,1998,4,11,17493526.0,9680115.0,499291.0,40203.770092070095,34915.4,23016.85556691545,77392.7,8218.869022869023,4843.0,9316.462426073249,2.0,62500.0,1261,2060,46,767,519,13,1574,494,224,0,934,0,151,0,0,1622,13,2062,2453,5825906.0,6370976.0,7251296.0,7314120.0,4251414.0,627068.0,-2726943.0,-2614229.0
1998,4,6,1998,4,9,1998,4,9,1998,4,12,17374620.0,9590347.0,532977.0,40453.930279363165,34909.4,23451.22370957543,20746.9,8260.121357765094,4704.0,9438.968730258444,4.0,62500.0,1245,2036,48,747,504,12,1568,498,216,0,955,0,164,0,0,1600,13,2062,2436,5155288.0,5825906.0,6370976.0,7251296.0,7314120.0,4251414.0,627068.0,-2726943.0
1998,4,7,1998,4,10,1998,4,10,1998,4,13,16927746.0,9931007.0,625763.0,40459.513548581774,35391.149999999994,23282.713811201258,28681.9,8293.456849728425,4702.0,9561.931920044432,1.0,60800.0,1207,2053,54,731,530,14,1563,476,203,0,928,0,160,0,0,1603,13,2036,2410,3621881.1999999993,5155288.0,5825906.0,6370976.0,7251296.0,7314120.0,4251414.0,627068.0
1998,4,8,1998,4,11,1998,4,11,1998,4,14,16425222.0,9965740.0,633576.0,39946.00120192308,35040.850000000006,22978.138397516013,119742.5,8120.353966346154,4474.5,9587.803938138548,1.0,67000.0,1168,2110,50,694,542,15,1603,474,202,0,947,0,158,0,0,1584,13,2071,2413,3504190.1999999993,3621881.1999999993,5155288.0,5825906.0,6370976.0,7251296.0,7314120.0,4251414.0
1998,4,9,1998,4,12,1998,4,12,1998,4,15,15782395.0,9934949.0,692158.0,40200.074528875375,35346.25,22621.085833874607,49066.1,8027.204255319149,4585.0,9381.71812139525,1.0,67000.0,1140,2093,57,681,567,16,1567,459,208,0,921,0,144,0,0,1568,13,2020,2395,4285128.199999999,3504190.1999999993,3621881.1999999993,5155288.0,5825906.0,6370976.0,7251296.0,7314120.0
1998,4,10,1998,4,13,1998,4,13,1998,4,16,15708387.0,11499604.8,586901.0,40908.70928917609,36088.0,22818.793853770992,70622.1,7483.816047388261,4408.0,8680.626980003759,1.0,67000.0,1161,2508,45,710,551,15,1987,451,207,0,954,0,144,403,0,1574,13,2428,2592,3282933.0,4285128.199999999,3504190.1999999993,3621881.1999999993,5155288.0,5825906.0,6370976.0,7251296.0
1998,4,11,1998,4,14,1998,4,14,1998,4,17,15705380.0,11576051.8,625138.0,41307.47926377118,36346.25,23186.942560478892,54629.2,7390.511069915255,4397.5,8558.841104055238,1.0,64100.0,1212,2518,46,748,562,16,1986,464,231,0,976,0,148,403,0,1602,13,2444,2629,1188072.0,3282933.0,4285128.199999999,3504190.1999999993,3621881.1999999993,5155288.0,5825906.0,6370976.0
1998,4,12,1998,4,15,1998,4,15,1998,4,18,16308543.0,11604854.8,418560.0,41519.09174479167,36776.75,23377.76119038336,28710.9,7378.114010416666,4300.5,8715.918185791641,2.0,64100.0,1253,2555,32,770,534,19,2034,483,241,0,1007,0,148,403,0,1610,13,2512,2660,-1924601.0,1188072.0,3282933.0,4285128.199999999,3504190.1999999993,3621881.1999999993,5155288.0,5825906.0
1998,4,13,1998,4,16,1998,4,16,1998,4,19,12222834.0,8411416.0,528485.0,41677.682597003455,36607.9,23590.723943745197,20591.9,8130.1325393776415,4495.0,9872.793746930833,3.0,64100.0,955,1605,43,603,554,22,1072,352,185,0,659,0,93,0,0,1372,13,1424,2017,-1951752.0,-1924601.0,1188072.0,3282933.0,4285128.199999999,3504190.1999999993,3621881.1999999993,5155288.0
1998,4,14,1998,4,17,1998,4,17,1998,4,20,8185552.0,6388628.0,608852.0,42623.609488211616,37856.8,23629.190262229433,16563.3,8730.898217366303,4800.0,10340.351778815717,3.0,63100.0,623,1065,51,449,557,21,538,174,83,0,334,0,44,0,0,1126,13,712,1455,-2240481.0,-1951752.0,-1924601.0,1188072.0,3282933.0,4285128.199999999,3504190.1999999993,3621881.1999999993
1998,4,15,1998,4,18,1998,4,18,1998,4,21,3417025.0,4692390.0,649236.0,46027.68260355029,41458.4,25445.625111329926,69032.9,10365.267455621302,5500.0,11854.818108304715,100.0,63100.0,267,525,53,267,561,17,0,0,0,0,8,0,0,0,0,836,0,1,753,-2369385.0,-2240481.0,-1951752.0,-1924601.0,1188072.0,3282933.0,4285128.199999999,3504190.1999999993
