history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1997,12,13,1997,12,20,1997,12,20,1997,12,27,19070173.0,18513973.0,1374610.0,44670.99589164786,40348.149999999994,23857.356241754638,51665.8,8794.30158013544,3912.5,11520.645471561713,3.0,73800.0,1256,3066,108,907,2074,84,1016,349,183,0,631,0,86,0,0,3244,13,1365,2852,-8347724.0,-8801191.0,-8549969.0,-8709258.0,-9021046.0,-9283221.0,-4706687.5,-818410.0
1997,12,14,1997,12,21,1997,12,21,1997,12,28,13652115.5,16885345.0,1473458.0,44637.98993065187,40020.8,24112.0081797816,43504.6,8879.58904299584,3900.0,11499.527164064773,3.0,73800.0,910,2579,116,739,2101,85,509,171,81,0,325,0,40,0,0,3011,13,680,2516,-8163947.0,-8347724.0,-8801191.0,-8549969.0,-8709258.0,-9021046.0,-9283221.0,-4706687.5
1997,12,15,1997,12,22,1997,12,22,1997,12,29,6767526.0,14424440.0,1626307.0,44605.17728965004,39958.15,24006.532101041055,60899.3,8495.261727475801,3800.0,10796.683201305405,100.0,63700.0,518,2046,122,518,2075,93,0,0,0,0,17,0,0,0,0,2666,0,1,2038,-8128969.0,-8163947.0,-8347724.0,-8801191.0,-8549969.0,-8709258.0,-9021046.0,-9283221.0
1997,12,16,1997,12,23,1997,12,23,1997,12,30,6812185.0,14299410.0,1533821.0,44363.24124763705,39815.2,23728.366468946202,78266.5,8561.593950850662,3900.0,10759.776477600315,100.0,63700.0,503,2024,118,503,2049,93,0,0,0,0,13,0,0,0,0,2629,0,1,2014,-8767466.0,-8128969.0,-8163947.0,-8347724.0,-8801191.0,-8549969.0,-8709258.0,-9021046.0
1997,12,17,1997,12,24,1997,12,24,1997,12,31,7178712.0,14389310.0,1498660.0,44821.31894977169,39793.0,24827.395374354608,19332.6,8777.276255707762,3954.5,11038.74757863631,100.0,63700.0,484,2025,119,484,2048,96,0,0,0,0,11,0,0,0,0,2615,0,1,2029,-8423271.0,-8767466.0,-8128969.0,-8163947.0,-8347724.0,-8801191.0,-8549969.0,-8709258.0
1997,12,18,1997,12,25,1997,12,25,1998,1,1,7016594.0,14072120.0,1494443.0,44854.5392056626,39933.6,24818.955903020465,33017.7,8880.517892253245,4000.0,11078.227386398892,100.0,63900.0,425,2001,117,425,2018,100,0,0,0,0,8,0,0,0,0,2534,0,1,1977,-7629876.9,-8423271.0,-8767466.0,-8128969.0,-8163947.0,-8347724.0,-8801191.0,-8549969.0
1997,12,19,1997,12,26,1997,12,26,1998,1,2,6779775.0,14155880.0,1425086.0,45121.54538430256,39867.6,25080.562435558262,27435.3,9093.428629524196,4160.0,11266.409076441145,100.0,63900.0,350,2003,106,350,2002,107,0,0,0,0,6,0,0,0,0,2453,0,1,1930,-9131544.899999999,-7629876.9,-8423271.0,-8767466.0,-8128969.0,-8163947.0,-8347724.0,-8801191.0
1997,12,20,1997,12,27,1997,12,27,1998,1,3,7120791.0,14082930.0,1385585.0,45415.76849593496,39975.4,25292.570913851112,27996.3,9182.644715447155,4200.0,11296.886310272894,100.0,63900.0,359,1992,109,359,2002,99,0,0,0,0,4,0,0,0,0,2455,0,1,1920,-10823283.9,-9131544.899999999,-7629876.9,-8423271.0,-8767466.0,-8128969.0,-8163947.0,-8347724.0
1997,12,21,1997,12,28,1997,12,28,1998,1,4,6953634.0,13853550.0,1264031.0,45698.23814303639,40548.8,25238.506777222217,18445.0,9230.955667084902,4200.0,11424.1879843148,100.0,63900.0,358,1934,99,358,1937,96,0,0,0,0,3,0,0,0,0,2386,0,1,1892,-12353927.9,-10823283.9,-9131544.899999999,-7629876.9,-8423271.0,-8767466.0,-8128969.0,-8163947.0
1997,12,22,1997,12,29,1997,12,29,1998,1,5,6788820.0,13777060.0,1140729.0,45276.91428571428,39933.6,25309.06743861869,31505.5,9147.327855035819,4200.0,11336.948838346765,100.0,63900.0,355,1925,93,355,1925,93,0,0,0,0,3,0,0,0,0,2368,0,1,1857,-13690822.9,-12353927.9,-10823283.9,-9131544.899999999,-7629876.9,-8423271.0,-8767466.0,-8128969.0
1997,12,23,1997,12,30,1997,12,30,1998,1,6,6473982.0,14030860.0,1210588.0,45348.679883624274,40224.55,25154.51534793686,19203.8,9025.532003325021,4100.0,11198.84169108807,100.0,63900.0,354,1957,95,354,1954,98,0,0,0,0,3,0,0,0,0,2400,0,1,1877,-11209041.899999999,-13690822.9,-12353927.9,-10823283.9,-9131544.899999999,-7629876.9,-8423271.0,-8767466.0
1997,12,24,1997,12,31,1997,12,31,1998,1,7,6585749.0,13802730.0,1206290.0,45269.230298013244,40387.6,24853.444193496714,63522.8,8938.232201986755,4090.0,11085.930362675985,100.0,63900.0,368,1954,94,368,1946,102,0,0,0,0,3,0,0,0,0,2409,0,1,1876,-9748239.899999999,-11209041.899999999,-13690822.9,-12353927.9,-10823283.9,-9131544.899999999,-7629876.9,-8423271.0
1997,12,25,1998,1,1,1998,1,1,1998,1,8,6522450.1,13121421.0,1030906.0,40272.04202493952,35721.05,22136.411161478354,50570.7,1923.9509678019726,105.6,6154.708120964521,0.0,61900.0,4834,5831,81,342,5824,88,0,0,0,4492,3,4028,0,0,0,2180,0,1,4357,-8055035.0,-9748239.899999999,-11209041.899999999,-13690822.9,-12353927.9,-10823283.9,-9131544.899999999,-7629876.9
1997,12,26,1998,1,2,1998,1,2,1998,1,9,6600906.100000001,14762891.0,969560.0,40003.72927971718,35327.2,21922.263913892042,59477.5,1973.7832169686258,117.3,5955.761811377362,0.0,62700.0,4846,6391,78,354,6339,130,0,0,0,4492,7,4028,0,0,0,2745,0,1,4359,-4257704.0,-8055035.0,-9748239.899999999,-11209041.899999999,-13690822.9,-12353927.9,-10823283.9,-9131544.899999999
1997,12,27,1998,1,3,1998,1,3,1998,1,10,6562554.1,16492881.0,892957.0,39830.52592654987,35158.2,21802.455079161213,31586.7,2017.2163157008088,131.14999999999998,5869.971732196667,0.0,62700.0,4843,6959,70,351,6849,180,0,0,0,4492,11,4028,0,0,0,3297,0,1,4362,-1401119.0,-4257704.0,-8055035.0,-9748239.899999999,-11209041.899999999,-13690822.9,-12353927.9,-10823283.9
1997,12,28,1998,1,4,1998,1,4,1998,1,11,6598147.1,18061471.0,890604.0,39786.96225577265,35150.6,21672.86486020885,60957.1,2062.830784756984,144.1,5729.866182883881,0.0,62700.0,4832,7483,71,340,7330,224,0,0,0,4492,14,4028,0,0,0,3809,0,1,4359,1676007.0,-1401119.0,-4257704.0,-8055035.0,-9748239.899999999,-11209041.899999999,-13690822.9,-12353927.9
1997,12,29,1998,1,5,1998,1,5,1998,1,12,6958303.1,19775231.0,873895.0,39614.38642481436,34983.5,21576.074817882545,22095.7,2135.4756420173267,157.4,5786.277413022407,0.0,62700.0,4844,8013,71,352,7830,254,0,0,0,4492,16,4028,0,0,0,4348,0,1,4358,4583617.0,1676007.0,-1401119.0,-4257704.0,-8055035.0,-9748239.899999999,-11209041.899999999,-13690822.9
1997,12,30,1998,1,6,1998,1,6,1998,1,13,12298786.100000001,22660087.0,847741.0,39324.681009296146,34600.1,21424.61760143293,44587.1,2502.7339134689314,195.6,6089.794124537465,0.0,62900.0,5241,8995,71,583,8278,291,497,166,75,4492,292,4028,42,0,0,5179,13,660,4370,2338985.6000000015,4583617.0,1676007.0,-1401119.0,-4257704.0,-8055035.0,-9748239.899999999,-11209041.899999999
1997,12,31,1998,1,7,1998,1,7,1998,1,14,16633035.100000001,25547177.0,834098.0,39061.08258512945,34364.350000000006,21161.969639235554,21777.4,2742.9097117714573,241.8,6119.071769118535,0.0,62900.0,5563,10049,70,744,8766,334,1019,327,145,4492,619,4028,99,0,0,5979,13,1342,4383,1918540.6000000015,2338985.6000000015,4583617.0,1676007.0,-1401119.0,-4257704.0,-8055035.0,-9748239.899999999
1998,1,1,1998,1,8,1998,1,8,1998,1,15,21789403.0,28848786.0,995652.0,39199.073143978756,34545.8,21110.5637735634,51474.3,5961.648885809953,2900.0,8030.205012361851,2.0,62900.0,1481,7098,82,987,5309,389,1482,494,224,0,888,0,144,0,0,6995,13,1971,3670,1678063.6000000015,1918540.6000000015,2338985.6000000015,4583617.0,1676007.0,-1401119.0,-4257704.0,-8055035.0
1998,1,2,1998,1,9,1998,1,9,1998,1,16,26671152.0,29811810.0,1117046.0,39105.473089138264,34441.35,21138.679992430712,24818.4,6097.820029642176,3000.0,8092.668876059271,2.0,62900.0,1847,7508,91,1183,5234,382,1983,664,291,0,1194,0,199,0,0,7232,13,2640,3793,-1366853.400000006,1678063.6000000015,1918540.6000000015,2338985.6000000015,4583617.0,1676007.0,-1401119.0,-4257704.0
1998,1,3,1998,1,10,1998,1,10,1998,1,17,31058797.0,31280702.0,1179214.0,39031.269993184695,34447.1,21067.569584192704,51338.2,6184.277382922793,3120.0,8088.018360878883,1.0,62900.0,2178,7997,96,1375,5219,378,2496,803,348,0,1492,0,251,0,0,7506,13,3291,3898,-3852651.3999999985,-1366853.400000006,1678063.6000000015,1918540.6000000015,2338985.6000000015,4583617.0,1676007.0,-1401119.0
1998,1,4,1998,1,11,1998,1,11,1998,1,18,35602355.0,32763463.0,1162885.0,38942.490957160786,34304.7,21228.84292317408,26206.3,6231.287237856247,3133.0,8132.077677214353,1.0,62900.0,2523,8540,95,1555,5236,397,3002,968,426,0,1781,0,293,0,0,7835,13,3958,3993,-6307972.3999999985,-3852651.3999999985,-1366853.400000006,1678063.6000000015,1918540.6000000015,2338985.6000000015,4583617.0,1676007.0
1998,1,5,1998,1,12,1998,1,12,1998,1,19,39921702.0,34154101.0,1183984.0,38910.28678756477,34267.100000000006,21152.867974279252,50974.3,6289.4690790573295,3203.5,8101.597019989639,1.0,62900.0,2880,8990,96,1757,5203,409,3474,1123,499,0,2063,0,335,0,0,8116,13,4583,4082,-8518591.399999999,-6307972.3999999985,-3852651.3999999985,-1366853.400000006,1678063.6000000015,1918540.6000000015,2338985.6000000015,4583617.0
1998,1,6,1998,1,13,1998,1,13,1998,1,20,39279181.0,35758544.4,1181651.0,38966.095791177664,34343.0,21180.118633181075,48808.7,6169.1118089842175,3216.7,7933.205782374997,1.0,58000.0,2833,9427,95,1745,5222,421,3879,1088,480,0,2121,0,343,374,0,8110,13,4951,4110,-9313141.0,-8518591.399999999,-6307972.3999999985,-3852651.3999999985,-1366853.400000006,1678063.6000000015,1918540.6000000015,2338985.6000000015
1998,1,7,1998,1,14,1998,1,14,1998,1,21,38714302.0,35551107.4,1244654.0,38875.10106735667,34192.4,21154.399597726017,55529.0,6105.770469798658,3190.0,7889.591945817517,1.0,58000.0,2867,9400,100,1762,5224,407,3869,1105,512,0,2105,0,332,374,0,8100,13,4959,4121,-11088385.0,-9313141.0,-8518591.399999999,-6307972.3999999985,-3852651.3999999985,-1366853.400000006,1678063.6000000015,1918540.6000000015
1998,1,8,1998,1,15,1998,1,15,1998,1,22,38295741.0,35399193.4,1218484.0,38531.7920909382,33774.15,20982.955760164994,55385.6,5996.911495357029,3145.0,7739.14487290912,1.0,57300.0,2880,9513,99,1768,5291,399,3922,1112,516,0,2151,0,328,374,0,8161,13,5019,4138,-13700681.0,-11088385.0,-9313141.0,-8518591.399999999,-6307972.3999999985,-3852651.3999999985,-1366853.400000006,1678063.6000000015
1998,1,9,1998,1,16,1998,1,16,1998,1,23,33411569.0,33711229.400000006,1067193.0,38417.86610807114,33746.25,20851.868464047115,14365.4,5830.197623119016,3032.0,7612.11377866744,1.0,56500.0,2550,9053,93,1608,5331,394,3421,942,449,0,1844,0,273,374,0,7914,13,4350,4076,-12999057.0,-13700681.0,-11088385.0,-9313141.0,-8518591.399999999,-6307972.3999999985,-3852651.3999999985,-1366853.400000006
1998,1,10,1998,1,17,1998,1,17,1998,1,24,28735931.0,31575697.4,1012885.0,38193.030046948355,33392.9,20717.742553221535,24052.9,5645.264972843598,2968.0,7429.444715247672,1.0,56500.0,2262,8512,89,1459,5292,401,2908,803,392,0,1545,0,221,374,0,7635,13,3699,4007,-12696611.0,-12999057.0,-13700681.0,-11088385.0,-9313141.0,-8518591.399999999,-6307972.3999999985,-3852651.3999999985
1998,1,11,1998,1,18,1998,1,18,1998,1,25,24391841.0,29633346.4,1066467.0,38022.873194333595,33311.35,20553.08779251451,66327.1,5495.975099760574,2880.0,7270.465400154954,1.0,56500.0,1964,7967,93,1326,5274,384,2402,638,314,0,1255,0,179,374,0,7354,13,3032,3912,-12470859.0,-12696611.0,-12999057.0,-13700681.0,-11088385.0,-9313141.0,-8518591.399999999,-6307972.3999999985
1998,1,12,1998,1,19,1998,1,19,1998,1,26,20241617.0,27719588.4,1040620.0,37965.86288469874,33279.55,20570.500789788086,33140.5,5310.124122236671,2760.0,7143.797187660144,2.0,56500.0,1687,7450,91,1204,5238,373,1930,483,241,0,971,0,137,374,0,7088,13,2407,3786,-12631761.0,-12470859.0,-12696611.0,-12999057.0,-13700681.0,-11088385.0,-9313141.0,-8518591.399999999
1998,1,13,1998,1,20,1998,1,20,1998,1,27,15798065.0,24098499.0,1012707.0,37594.215694444436,32964.0,20408.793809236005,16211.6,5165.311994949495,2520.0,7191.871601676398,3.0,53900.0,1349,6485,86,997,5186,357,1028,352,185,0,638,0,87,0,0,6723,13,1380,3540,-11974356.0,-12631761.0,-12470859.0,-12696611.0,-12999057.0,-13700681.0,-11088385.0,-9313141.0
1998,1,14,1998,1,21,1998,1,21,1998,1,28,11781663.0,21929486.0,940562.0,37476.33943925234,32904.3,20309.39877444751,21192.4,4982.273328540618,2400.0,7139.480489057908,3.0,53900.0,981,5894,80,807,5088,370,516,174,83,0,329,0,41,0,0,6354,13,690,3294,-11191424.0,-11974356.0,-12631761.0,-12470859.0,-12696611.0,-12999057.0,-13700681.0,-11088385.0
1998,1,15,1998,1,22,1998,1,22,1998,1,29,7420272.0,20073480.0,1047473.0,37470.81540653814,32863.9,20502.99330756134,20729.1,4784.782062028499,2240.0,7136.654108894455,100.0,59900.0,603,5275,87,603,4985,377,0,0,0,0,15,0,0,0,0,5949,0,1,2999,-11114010.0,-11191424.0,-11974356.0,-12631761.0,-12470859.0,-12696611.0,-12999057.0,-13700681.0
1998,1,16,1998,1,23,1998,1,23,1998,1,30,7767938.0,19707980.0,1059015.0,37453.81114349391,33013.3,20604.288973074334,53736.3,4891.9823418481055,2280.0,7312.009917841422,100.0,59900.0,580,5171,82,580,4876,377,0,0,0,0,12,0,0,0,0,5820,0,1,2979,-10880888.0,-11114010.0,-11191424.0,-11974356.0,-12631761.0,-12470859.0,-12696611.0,-12999057.0
1998,1,17,1998,1,24,1998,1,24,1998,1,31,7771167.0,19364050.0,1103728.0,37426.28885188431,32917.4,20687.94366490097,62024.5,4949.858895705522,2300.0,7462.729558672586,100.0,61000.0,535,5088,82,535,4799,371,0,0,0,0,9,0,0,0,0,5695,0,1,2960,-10586145.0,-10880888.0,-11114010.0,-11191424.0,-11974356.0,-12631761.0,-12470859.0,-12696611.0
1998,1,18,1998,1,25,1998,1,25,1998,2,1,7496961.0,18939150.0,1028670.0,36929.54157023322,32377.4,20321.41937506864,25384.7,4889.581805234111,2300.0,7447.863384731538,100.0,61000.0,503,5039,75,503,4725,389,0,0,0,0,7,0,0,0,0,5610,0,1,2922,-8199012.199999999,-10586145.0,-10880888.0,-11114010.0,-11191424.0,-11974356.0,-12631761.0,-12470859.0
1998,1,19,1998,1,26,1998,1,26,1998,2,2,7159944.0,18786180.0,1005525.0,36564.27143631437,31925.2,20308.87734826006,51797.5,4869.313279132792,2280.0,7483.713286161573,100.0,62500.0,424,5036,75,424,4709,402,0,0,0,0,6,0,0,0,0,5529,0,1,2891,-6621284.200000001,-8199012.199999999,-10586145.0,-10880888.0,-11114010.0,-11191424.0,-11974356.0,-12631761.0
1998,1,20,1998,1,27,1998,1,27,1998,2,3,7285224.0,18265120.0,994460.0,36436.99843721272,31770.3,20270.926028222155,83882.7,4880.456701599559,2300.0,7517.316528957274,100.0,64200.0,427,4934,78,427,4620,392,0,0,0,0,4,0,0,0,0,5435,0,1,2838,-5238175.199999999,-6621284.200000001,-8199012.199999999,-10586145.0,-10880888.0,-11114010.0,-11191424.0,-11974356.0
1998,1,21,1998,1,28,1998,1,28,1998,2,4,7775141.0,18001240.0,965325.0,36317.93465549348,31568.1,20525.426526240968,34354.4,4979.833519553073,2300.0,7787.584379109848,100.0,64200.0,443,4852,75,443,4530,397,0,0,0,0,2,0,0,0,0,5368,0,1,2813,-4210794.200000001,-5238175.199999999,-6621284.200000001,-8199012.199999999,-10586145.0,-10880888.0,-11114010.0,-11191424.0
1998,1,22,1998,1,29,1998,1,29,1998,2,5,7842802.0,18146310.0,810502.0,36256.090438988096,31547.300000000003,20483.90382533095,41228.3,4985.047247023809,2300.0,7861.767972344172,100.0,64200.0,454,4855,67,454,4511,411,0,0,0,0,4,0,0,0,0,5372,0,1,2807,-2666289.200000001,-4210794.200000001,-5238175.199999999,-6621284.200000001,-8199012.199999999,-10586145.0,-10880888.0,-11114010.0
1998,1,23,1998,1,30,1998,1,30,1998,2,6,7788111.0,17905590.0,763409.0,35897.578907407405,30980.949999999997,20354.115523472243,36300.6,4899.464814814814,2300.0,7724.711611958496,100.0,64200.0,476,4858,66,476,4505,419,0,0,0,0,4,0,0,0,0,5396,0,1,2803,1877970.7999999989,-2666289.200000001,-4210794.200000001,-5238175.199999999,-6621284.200000001,-8199012.199999999,-10586145.0,-10880888.0
1998,1,24,1998,1,31,1998,1,31,1998,2,7,7873077.0,17771200.0,688022.0,35683.66192336309,30686.449999999997,20409.792908699837,16831.1,4898.12109375,2280.0,7732.218221035,100.0,64200.0,491,4824,61,491,4455,430,0,0,0,0,5,0,0,0,0,5371,0,1,2783,6504378.800000001,1877970.7999999989,-2666289.200000001,-4210794.200000001,-5238175.199999999,-6621284.200000001,-8199012.199999999,-10586145.0
1998,1,25,1998,2,1,1998,2,1,1998,2,8,8712042.3,16255946.5,655108.0,32457.534669828805,26867.6,19662.492162835064,14246.7,1898.9918328021938,140.1,5429.3569740159455,0.0,64200.0,5031,8403,59,504,8100,362,0,0,0,4527,6,4109,0,0,0,4763,0,1,4400,9028971.0,6504378.800000001,1877970.7999999989,-2666289.200000001,-4210794.200000001,-5238175.199999999,-6621284.200000001,-8199012.199999999
1998,1,26,1998,2,2,1998,2,2,1998,2,9,8736790.299999999,14619496.5,738578.0,32384.626091331273,26842.75,19701.30899584564,45899.0,1864.927616099071,127.0,5478.4566743397345,0.0,64200.0,5043,7815,62,516,7566,311,0,0,0,4527,11,4109,0,0,0,4185,0,1,4403,12925287.0,9028971.0,6504378.800000001,1877970.7999999989,-2666289.200000001,-4210794.200000001,-5238175.199999999,-6621284.200000001
1998,1,27,1998,2,3,1998,2,3,1998,2,10,8606471.3,13072356.5,772290.0,32292.367134559536,26725.15,19722.997441144013,37131.6,1811.1582607292676,116.1,5486.604015225391,0.0,64000.0,5039,7295,62,512,7088,269,0,0,0,4527,13,4109,0,0,0,3659,0,1,4403,15242303.0,12925287.0,9028971.0,6504378.800000001,1877970.7999999989,-2666289.200000001,-4210794.200000001,-5238175.199999999
1998,1,28,1998,2,4,1998,2,4,1998,2,11,8245873.299999999,11684566.5,772101.0,32191.512970464133,26682.050000000003,19704.97930103716,44686.7,1747.0498565400844,105.85,5460.123217265265,0.0,64000.0,5031,6756,63,504,6611,208,0,0,0,4527,14,4109,0,0,0,3112,0,1,4405,17229286.0,15242303.0,12925287.0,9028971.0,6504378.800000001,1877970.7999999989,-2666289.200000001,-4210794.200000001
1998,1,29,1998,2,5,1998,2,5,1998,2,12,8042881.299999999,9958756.5,750414.0,32050.03561850635,26511.3,19762.8606482738,62704.4,1665.2208329633247,97.5,5477.198272265974,0.0,64000.0,5031,6171,59,504,6088,142,0,0,0,4527,16,4109,0,0,0,2520,0,1,4406,19810872.0,17229286.0,15242303.0,12925287.0,9028971.0,6504378.800000001,1877970.7999999989,-2666289.200000001
1998,1,30,1998,2,6,1998,2,6,1998,2,13,12776176.299999999,10095835.5,802370.0,32059.380788903334,26525.9,19805.985836370528,27067.6,2052.395474642393,100.0,6082.903175364715,0.0,64000.0,5383,6091,61,690,5555,90,507,166,75,4527,301,4109,42,0,0,2236,13,670,4412,16945770.3,19810872.0,17229286.0,15242303.0,12925287.0,9028971.0,6504378.800000001,1877970.7999999989
1998,1,31,1998,2,7,1998,2,7,1998,2,14,17808133.3,10452729.5,851025.0,32138.685348231542,26584.4,19793.771572430465,52841.9,2445.760547761068,104.9,6573.558126232647,0.0,64000.0,5739,6093,71,885,5087,36,1041,327,145,4527,636,4109,101,0,0,2015,13,1364,4415,16091389.3,16945770.3,19810872.0,17229286.0,15242303.0,12925287.0,9028971.0,6504378.800000001
1998,2,1,1998,2,8,1998,2,8,1998,2,15,21897879.0,11968505.0,900403.0,36179.97556158973,31134.2,21383.713846540802,25752.4,8582.272772155024,4936.0,9803.564845297211,2.0,63700.0,1580,2396,75,1086,926,34,1511,494,224,0,909,0,147,0,0,2357,13,2000,2738,15530215.3,16091389.3,16945770.3,19810872.0,17229286.0,15242303.0,12925287.0,9028971.0
1998,2,2,1998,2,9,1998,2,9,1998,2,16,27197969.0,13450274.0,822408.0,35731.34986828774,30334.4,21156.358185147856,64434.0,8403.374062816616,4794.0,9652.662612199885,2.0,63700.0,1960,2904,71,1296,924,30,2021,664,291,0,1221,0,201,0,0,2687,13,2678,3103,11721886.3,15530215.3,16091389.3,16945770.3,19810872.0,17229286.0,15242303.0,12925287.0
1998,2,3,1998,2,10,1998,2,10,1998,2,17,31435255.0,15412055.0,780897.0,35674.83512625389,30460.699999999997,21033.56901702462,51757.1,8237.323936354203,4688.0,9464.138851311194,1.0,61900.0,2270,3444,68,1467,935,35,2542,803,348,0,1522,0,255,0,0,2972,13,3337,3373,9103063.3,11721886.3,15530215.3,16091389.3,16945770.3,19810872.0,17229286.0,15242303.0
1998,2,4,1998,2,11,1998,2,11,1998,2,18,35204285.0,17223091.0,751908.0,35401.078501579665,30172.0,20831.383537725756,50777.1,8000.494057469535,4555.0,9270.696031985486,1.0,61900.0,2587,3994,66,1619,963,42,3055,968,426,0,1813,0,297,0,0,3272,13,4011,3579,6346433.300000001,9103063.3,11721886.3,15530215.3,16091389.3,16945770.3,19810872.0,17229286.0
1998,2,5,1998,2,12,1998,2,12,1998,2,19,39607020.0,18929511.0,866637.0,35432.55134017869,30087.9,20847.48832344759,23192.0,7921.478597146286,4543.0,9154.367159918898,1.0,61900.0,2931,4494,74,1808,990,45,3533,1123,499,0,2095,0,340,0,0,3594,13,4642,3763,3503584.3000000007,6346433.300000001,9103063.3,11721886.3,15530215.3,16091389.3,16945770.3,19810872.0
1998,2,6,1998,2,13,1998,2,13,1998,2,20,38667649.0,20799545.7,922333.0,35824.67768490375,30469.550000000003,20962.40511638445,62377.6,7648.116476697062,4456.0,8807.382224236993,1.0,59700.0,2876,4940,80,1788,1026,47,3947,1088,480,0,2147,0,349,387,0,3587,13,5019,3823,3244921.0,3503584.3000000007,6346433.300000001,9103063.3,11721886.3,15530215.3,16091389.3,16945770.3
1998,2,7,1998,2,14,1998,2,14,1998,2,21,37632384.0,20574041.7,966953.0,36084.52036262204,30653.7,21194.552565427028,46097.3,7502.64722961836,4400.0,8698.744546634618,1.0,63600.0,2881,4928,78,1776,1033,41,3932,1105,512,0,2128,0,337,387,0,3559,13,5022,3855,840790.0,3244921.0,3503584.3000000007,6346433.300000001,9103063.3,11721886.3,15530215.3,16091389.3
1998,2,8,1998,2,15,1998,2,15,1998,2,22,37720266.0,21181574.7,1008476.0,36319.182020505126,30817.699999999997,21262.873927215274,29004.0,7490.662253063266,4366.0,8708.532180968092,1.0,63600.0,2901,5014,83,1789,1066,45,3986,1112,516,0,2175,0,333,387,0,3607,13,5083,3896,-2037312.0,840790.0,3244921.0,3503584.3000000007,6346433.300000001,9103063.3,11721886.3,15530215.3
1998,2,9,1998,2,16,1998,2,16,1998,2,23,32633114.0,19749345.7,1161882.0,36667.69927313391,31259.0,21362.396774293044,108652.4,7484.531968129718,4394.4,8690.853447200592,1.0,63600.0,2545,4519,90,1603,1090,43,3476,942,449,0,1862,0,279,387,0,3318,13,4405,3742,-1722259.0,-2037312.0,840790.0,3244921.0,3503584.3000000007,6346433.300000001,9103063.3,11721886.3
1998,2,10,1998,2,17,1998,2,17,1998,2,24,28383344.0,18048254.7,1232026.0,36906.04707274736,31330.3,21575.62364097332,36126.5,7521.48093735206,4400.0,8770.145171691682,1.0,63600.0,2266,3973,98,1463,1073,43,2955,803,392,0,1560,0,225,387,0,3064,13,3746,3579,-1333111.0,-1722259.0,-2037312.0,840790.0,3244921.0,3503584.3000000007,6346433.300000001,9103063.3
1998,2,11,1998,2,18,1998,2,18,1998,2,25,24268454.0,16659928.7,1262092.0,37452.83794537891,31920.9,21879.666194528272,72948.0,7630.760481099657,4440.0,8878.126062600448,1.0,63600.0,1958,3469,102,1320,1090,39,2442,638,314,0,1271,0,183,387,0,2819,13,3072,3332,-1561994.0,-1333111.0,-1722259.0,-2037312.0,840790.0,3244921.0,3503584.3000000007,6346433.300000001
