history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1998,2,15,1998,3,1,1998,3,1,1998,3,15,15010611.000000002,16964058.3,2097554.0,37324.400284614094,32050.6,22397.506222794735,19421.3,2852.1867821865058,100.0,7662.630732510417,0.0,63500.0,5559,6210,177,999,6319,68,0,0,0,4560,22,4184,0,0,0,3108,0,1,4421,16734722.600000001,14965287.299999997,12446867.299999997,12001563.7,9761118.7,7217138.699999999,5249942.700000003,2923765.6999999993
1998,2,16,1998,3,2,1998,3,2,1998,3,16,15043966.0,17034598.299999997,1947493.0,37426.72136981702,32172.95,22509.088240203102,105209.7,2855.9725784791,100.0,7720.087067296853,0.0,63500.0,5533,6208,173,973,6307,74,0,0,0,4560,20,4184,0,0,0,3078,0,1,4421,16497528.600000001,16734722.600000001,14965287.299999997,12446867.299999997,12001563.7,9761118.7,7217138.699999999,5249942.700000003
1998,2,17,1998,3,3,1998,3,3,1998,3,17,14958831.0,17319438.299999997,1862906.0,37468.276102477954,32205.3,22553.97634882106,36607.5,2867.8013691726164,100.0,7753.369049411896,0.0,68600.0,5500,6238,167,940,6334,71,0,0,0,4560,22,4184,0,0,0,3065,0,1,4424,16196863.600000001,16497528.600000001,16734722.600000001,14965287.299999997,12446867.299999997,12001563.7,9761118.7,7217138.699999999
1998,2,18,1998,3,4,1998,3,4,1998,3,18,15212690.0,17540718.3,1892855.0,37562.93176084763,32257.199999999997,22667.74305207549,22600.6,2913.409291960982,99.85,7847.692142223872,0.0,68600.0,5480,6243,169,920,6342,70,0,0,0,4560,22,4184,0,0,0,3052,0,1,4425,15978585.600000001,16196863.600000001,16497528.600000001,16734722.600000001,14965287.299999997,12446867.299999997,12001563.7,9761118.7
1998,2,19,1998,3,5,1998,3,5,1998,3,19,15345635.0,17703638.299999997,2038129.0,37627.6773849797,32252.1,22786.44389238066,90220.7,2967.473130920162,99.0,7983.69263186386,0.0,68600.0,5408,6236,180,848,6345,71,0,0,0,4560,21,4184,0,0,0,2984,0,1,4421,15802123.600000001,15978585.600000001,16196863.600000001,16497528.600000001,16734722.600000001,14965287.299999997,12446867.299999997,12001563.7
1998,2,20,1998,3,6,1998,3,6,1998,3,20,19944023.0,20016450.3,2122923.0,37579.081061794226,32177.800000000003,22659.0494432883,49692.4,3300.1408641781677,111.1,8092.278488160038,0.0,68600.0,5768,6797,187,1042,6389,71,524,166,75,4560,315,4184,45,0,0,3337,13,687,4425,12377598.600000001,15802123.600000001,15978585.600000001,16196863.600000001,16497528.600000001,16734722.600000001,14965287.299999997,12446867.299999997
1998,2,21,1998,3,7,1998,3,7,1998,3,21,24384428.0,22321537.299999997,2086633.0,37575.79483970136,32210.3,22600.211075577186,81315.2,3571.4096252378863,130.3,8184.853456669699,0.0,68600.0,6103,7375,184,1216,6427,70,1062,327,145,4560,653,4184,104,0,0,3656,13,1384,4430,9878062.600000001,12377598.600000001,15802123.600000001,15978585.600000001,16196863.600000001,16497528.600000001,16734722.600000001,14965287.299999997
1998,2,22,1998,3,8,1998,3,8,1998,3,22,29191351.0,24133068.3,2134517.0,37683.923362235066,32364.25,22596.250545488856,14098.1,3816.331977704376,151.4,8261.890331513481,0.0,68600.0,6461,7880,191,1407,6456,68,1547,494,224,4560,936,4184,150,0,0,3979,13,2035,4433,7062072.6000000015,9878062.600000001,12377598.600000001,15802123.600000001,15978585.600000001,16196863.600000001,16497528.600000001,16734722.600000001
1998,2,23,1998,3,9,1998,3,9,1998,3,23,33913665.0,26287892.299999997,2375830.0,37724.29789466865,32393.8,22580.018756909943,15845.0,4053.727233270713,177.0,8339.3131991576,0.0,68600.0,6811,8422,204,1587,6488,74,2064,664,291,4560,1258,4184,206,0,0,4317,13,2720,4438,4102917.5999999978,7062072.6000000015,9878062.600000001,12377598.600000001,15802123.600000001,15978585.600000001,16196863.600000001,16497528.600000001
1998,2,24,1998,3,10,1998,3,10,1998,3,24,38371125.0,28553057.3,2600929.0,37752.80499541424,32522.5,22497.490433481245,39414.0,4251.000385203301,206.8,8365.525111030778,0.0,68600.0,7140,8996,219,1777,6539,78,2598,803,348,4560,1566,4184,261,0,0,4662,13,3392,4443,1258556.6000000015,4102917.5999999978,7062072.6000000015,9878062.600000001,12377598.600000001,15802123.600000001,15978585.600000001,16196863.600000001
1998,2,25,1998,3,11,1998,3,11,1998,3,25,42873964.0,30507386.3,2605459.0,37749.79196014829,32518.75,22473.68545930714,27239.1,4401.460223586654,246.05,8391.783760334927,0.0,68600.0,7488,9556,220,1960,6577,75,3124,968,426,4560,1864,4184,306,0,0,4994,13,4079,4447,-973227.3999999985,1258556.6000000015,4102917.5999999978,7062072.6000000015,9878062.600000001,12377598.600000001,15802123.600000001,15978585.600000001
1998,2,26,1998,3,12,1998,3,12,1998,3,26,47507182.0,32692211.3,2813407.0,37830.036887909664,32586.1,22504.770732647674,46219.6,4572.448377857339,304.3,8470.971066527432,0.0,68600.0,7832,10095,228,2149,6642,74,3607,1123,499,4560,2155,4184,349,0,0,5340,13,4715,4448,-3384404.3999999985,-973227.3999999985,1258556.6000000015,4102917.5999999978,7062072.6000000015,9878062.600000001,12377598.600000001,15802123.600000001
1998,2,27,1998,3,13,1998,3,13,1998,3,27,51887454.0,36623087.7,2817499.0,38001.18587854833,32804.2,22405.998638330424,23775.2,4688.05711719111,700.0,8393.880723741197,0.0,68600.0,8165,11090,226,2351,6677,77,4562,1254,555,4560,2503,4184,403,401,0,5669,13,5796,4452,-3931602.0,-3384404.3999999985,-973227.3999999985,1258556.6000000015,4102917.5999999978,7062072.6000000015,9878062.600000001,12377598.600000001
1998,2,28,1998,3,14,1998,3,14,1998,3,28,55880037.0,38067303.7,2847446.0,38002.1191969764,32832.8,22330.015683550857,27474.1,4751.130746576351,968.0,8338.607109793467,0.0,68600.0,8534,11611,228,2542,6676,75,5088,1432,657,4560,2825,4184,449,401,0,5949,13,6500,4455,-5787740.0,-3931602.0,-3384404.3999999985,-973227.3999999985,1258556.6000000015,4102917.5999999978,7062072.6000000015,9878062.600000001
1998,3,1,1998,3,15,1998,3,15,1998,3,29,59713482.0,40002976.4,2975783.0,39892.2645460358,34782.0,22998.326035188078,54692.1,8207.500111892583,4669.5,9523.588958388946,1.0,68600.0,4362,7917,233,2756,2458,72,5620,1606,740,0,3150,0,493,401,0,6303,13,7205,4308,-8446583.0,-5787740.0,-3931602.0,-3384404.3999999985,-973227.3999999985,1258556.6000000015,4102917.5999999978,7062072.6000000015
1998,3,2,1998,3,16,1998,3,16,1998,3,30,59669015.0,40001236.4,3170250.0,39903.22900702427,34810.75,23006.139198728593,38957.3,8208.852282886335,4645.5,9549.071430098875,1.0,68600.0,4367,7919,242,2761,2472,69,5620,1606,740,0,3149,0,493,401,0,6320,13,7205,4317,-9198880.0,-8446583.0,-5787740.0,-3931602.0,-3384404.3999999985,-973227.3999999985,1258556.6000000015,4102917.5999999978
1998,3,3,1998,3,17,1998,3,17,1998,3,31,59593735.0,40139526.4,3257345.0,39942.55105062082,34917.0,22948.611074380107,43657.0,8197.278446354665,4635.0,9523.877518170644,1.0,64800.0,4384,7934,246,2778,2487,73,5620,1606,740,0,3147,0,493,401,0,6359,13,7205,4338,-8576855.0,-9198880.0,-8446583.0,-5787740.0,-3931602.0,-3384404.3999999985,-973227.3999999985,1258556.6000000015
1998,3,4,1998,3,18,1998,3,18,1998,4,1,59337353.0,40082436.4,3276331.0,39916.08067640521,34897.25,22931.079929353782,24992.2,8153.074023499524,4606.0,9474.382530978768,1.0,64800.0,4403,7946,247,2797,2500,73,5620,1606,740,0,3145,0,493,401,0,6393,13,7205,4350,-8127778.700000001,-8576855.0,-9198880.0,-8446583.0,-5787740.0,-3931602.0,-3384404.3999999985,-973227.3999999985
1998,3,5,1998,3,19,1998,3,19,1998,4,2,59134281.0,40085116.4,3247041.0,39953.60112279592,34940.5,22895.60514901313,24424.3,8102.035138768088,4561.0,9443.295752507356,1.0,64800.0,4472,7933,242,2866,2480,75,5620,1606,740,0,3144,0,493,401,0,6445,13,7205,4352,-8182575.699999999,-8127778.700000001,-8576855.0,-9198880.0,-8446583.0,-5787740.0,-3931602.0,-3384404.3999999985
1998,3,6,1998,3,20,1998,3,20,1998,4,3,54085881.0,38448724.4,3259558.0,40175.95965942954,35149.6,23041.335775369444,59206.3,8156.165466155811,4560.0,9529.922126942163,1.0,64800.0,4083,7423,239,2643,2492,74,5096,1440,665,0,2853,0,448,401,0,6115,13,6519,4311,-8005782.699999999,-8182575.699999999,-8127778.700000001,-8576855.0,-9198880.0,-8446583.0,-5787740.0,-3931602.0
1998,3,7,1998,3,21,1998,3,21,1998,4,4,49707008.0,36435727.4,3393218.0,40427.47864951769,35446.6,23141.826330484164,127912.6,8225.627322002756,4585.0,9578.965420128514,1.0,64800.0,3754,6885,246,2475,2501,72,4558,1279,595,0,2514,0,389,401,0,5849,13,5822,4261,-8451795.7,-8005782.699999999,-8182575.699999999,-8127778.700000001,-8576855.0,-9198880.0,-8446583.0,-5787740.0
1998,3,8,1998,3,22,1998,3,22,1998,4,5,45219761.0,34797046.4,3360642.0,40664.92699282582,35636.3,23334.97279502532,62683.3,8307.836727779993,4565.5,9702.247691977695,1.0,64500.0,3405,6387,244,2293,2480,78,4073,1112,516,0,2232,0,343,401,0,5546,13,5171,4177,-9011493.7,-8451795.7,-8005782.699999999,-8182575.699999999,-8127778.700000001,-8576855.0,-9198880.0,-8446583.0
1998,3,9,1998,3,23,1998,3,23,1998,4,6,40127996.0,32776972.400000002,3248106.0,40898.02054030406,35893.3,23458.994436986275,42422.7,8329.112370119217,4579.0,9739.350337911439,1.0,64500.0,3044,5861,238,2102,2467,76,3556,942,449,0,1910,0,287,401,0,5220,13,4486,4065,-5844839.699999999,-9011493.7,-8451795.7,-8005782.699999999,-8182575.699999999,-8127778.700000001,-8576855.0,-9198880.0
1998,3,10,1998,3,24,1998,3,24,1998,4,7,35448101.0,30937517.4,3252027.0,41241.262938755746,36224.25,23699.463389846685,32632.9,8428.666836117163,4600.0,9878.29193995174,1.0,64500.0,2708,5315,239,1905,2455,77,3022,803,392,0,1603,0,232,401,0,4911,13,3814,3936,-2392671.6999999993,-5844839.699999999,-9011493.7,-8451795.7,-8005782.699999999,-8182575.699999999,-8127778.700000001,-8576855.0
1998,3,11,1998,3,25,1998,3,25,1998,4,8,31278800.0,29008368.4,3243659.0,41723.103959322034,36660.2,24022.9981336761,39807.3,8614.349477966101,4736.0,10039.068915103582,1.0,64500.0,2376,4761,238,1738,2427,76,2496,638,314,0,1304,0,187,401,0,4602,13,3127,3748,271519.299999997,-2392671.6999999993,-5844839.699999999,-9011493.7,-8451795.7,-8005782.699999999,-8182575.699999999,-8127778.700000001
1998,3,12,1998,3,26,1998,3,26,1998,4,9,26640839.0,26931703.4,3093540.0,42110.199753770394,37064.6,24248.900480125263,93243.9,8720.542074484456,4775.5,10138.132573015762,2.0,64500.0,2029,4238,231,1546,2373,83,2013,483,241,0,1012,0,144,401,0,4271,13,2491,3528,3206675.3000000045,271519.299999997,-2392671.6999999993,-5844839.699999999,-9011493.7,-8451795.7,-8005782.699999999,-8182575.699999999
1998,3,13,1998,3,27,1998,3,27,1998,4,10,22201918.0,23069417.0,3064103.0,42732.428657004835,37295.0,24974.761537692717,73791.4,9340.181256038648,5065.0,10688.859560237892,3.0,63900.0,1692,3250,233,1340,2341,84,1058,352,185,0,664,0,90,0,0,3945,13,1410,3151,5245341.299999997,3206675.3000000045,271519.299999997,-2392671.6999999993,-5844839.699999999,-9011493.7,-8451795.7,-8005782.699999999
1998,3,14,1998,3,28,1998,3,28,1998,4,11,18696467.0,21441561.0,3042646.0,44042.8219043152,38416.600000000006,25879.3883285085,25428.8,10126.79971857411,5400.0,11349.669981726458,3.0,63900.0,1331,2701,232,1157,2316,85,532,174,83,0,340,0,44,0,0,3647,13,706,2763,7286189.3000000045,5245341.299999997,3206675.3000000045,271519.299999997,-2392671.6999999993,-5844839.699999999,-9011493.7,-8451795.7
1998,3,15,1998,3,29,1998,3,29,1998,4,12,14191847.0,19718580.0,2919850.0,45972.56386452979,40312.3,27129.946791343937,70353.4,11137.065920774116,6100.0,12124.427838635766,100.0,68000.0,939,2143,225,939,2279,89,0,0,0,0,14,0,0,0,0,3290,0,1,2282,9588837.299999997,7286189.3000000045,5245341.299999997,3206675.3000000045,271519.299999997,-2392671.6999999993,-5844839.699999999,-9011493.7
1998,3,16,1998,3,30,1998,3,30,1998,4,13,13781096.0,20172350.0,2807626.0,45852.053266484356,40288.6,26954.527025770654,58898.8,11170.18292312367,6200.0,12005.848531362468,100.0,68000.0,908,2163,220,908,2291,92,0,0,0,0,14,0,0,0,0,3274,0,1,2300,11019548.5,9588837.299999997,7286189.3000000045,5245341.299999997,3206675.3000000045,271519.299999997,-2392671.6999999993,-5844839.699999999
1998,3,17,1998,3,31,1998,3,31,1998,4,14,14096124.0,19920610.0,2752369.0,46247.05358236375,40736.3,27448.39407833192,13737.6,11258.145437844458,6300.0,12100.459655829754,100.0,68000.0,897,2152,217,897,2283,86,0,0,0,0,14,0,0,0,0,3250,0,1,2299,12913821.5,11019548.5,9588837.299999997,7286189.3000000045,5245341.299999997,3206675.3000000045,271519.299999997,-2392671.6999999993
1998,3,18,1998,4,1,1998,4,1,1998,4,15,14888890.799999999,20265093.5,2751576.0,39486.75956388359,33815.8,23584.93161411269,24381.4,3142.82068651024,107.3,8153.852562192357,0.1,68000.0,5415,6429,217,865,6560,86,0,0,0,4550,15,4255,0,0,0,3194,0,1,4437,15727444.200000003,12913821.5,11019548.5,9588837.299999997,7286189.3000000045,5245341.299999997,3206675.3000000045,271519.299999997
1998,3,19,1998,4,2,1998,4,2,1998,4,16,14819095.8,20179853.5,2821818.0,39476.396547122604,33761.2,23641.890873908982,96667.4,3154.359241034195,106.0,8167.368557755672,0.1,68000.0,5335,6431,224,785,6571,84,0,0,0,4550,14,4255,0,0,0,3124,0,1,4437,15632659.200000003,15727444.200000003,12913821.5,11019548.5,9588837.299999997,7286189.3000000045,5245341.299999997,3206675.3000000045
1998,3,20,1998,4,3,1998,4,3,1998,4,17,14995833.8,20144113.5,2857503.0,39510.48377927815,33801.4,23655.78100927445,53018.9,3167.246003167458,106.1,8177.976948341458,0.1,68000.0,5342,6429,226,792,6568,87,0,0,0,4550,14,4255,0,0,0,3130,0,1,4437,15976997.200000003,15632659.200000003,15727444.200000003,12913821.5,11019548.5,9588837.299999997,7286189.3000000045,5245341.299999997
1998,3,21,1998,4,4,1998,4,4,1998,4,18,14611369.8,20245243.5,2817922.0,39495.97219202141,33725.1,23666.641192150884,27698.1,3150.835100777787,105.4,8174.030641252106,0.1,68000.0,5313,6422,222,763,6559,85,0,0,0,4550,18,4255,0,0,0,3085,0,1,4434,16417072.200000003,15976997.200000003,15632659.200000003,15727444.200000003,12913821.5,11019548.5,9588837.299999997,7286189.3000000045
1998,3,22,1998,4,5,1998,4,5,1998,4,19,14377733.8,20529073.5,2860154.0,39464.176024813474,33694.5,23663.91177340032,97216.0,3165.9788163299518,104.7,8223.686254832985,0.1,68000.0,5294,6410,225,744,6557,78,0,0,0,4550,18,4255,0,0,0,3057,0,1,4436,16407850.200000003,16417072.200000003,15976997.200000003,15632659.200000003,15727444.200000003,12913821.5,11019548.5,9588837.299999997
1998,3,23,1998,4,6,1998,4,6,1998,4,20,19401442.8,22381597.5,2864685.0,39371.77801523158,33694.25,23484.457620707843,19962.9,3469.67091234069,125.0,8282.952716882603,0.1,68000.0,5678,6967,223,962,6580,78,532,166,75,4550,321,4255,45,0,0,3407,13,695,4438,13109448.200000003,16407850.200000003,16417072.200000003,15976997.200000003,15632659.200000003,15727444.200000003,12913821.5,11019548.5
1998,3,24,1998,4,7,1998,4,7,1998,4,21,24339126.8,24030980.5,2700818.0,39335.53864874682,33675.6,23389.008627074443,14367.3,3710.2016200508533,146.8,8325.015122362582,0.1,68000.0,6038,7510,217,1161,6575,73,1079,327,145,4550,665,4255,104,0,0,3703,13,1401,4443,9796273.200000003,13109448.200000003,16407850.200000003,16417072.200000003,15976997.200000003,15632659.200000003,15727444.200000003,12913821.5
1998,3,25,1998,4,8,1998,4,8,1998,4,22,28763839.799999997,25868278.5,2624042.0,39344.800150571486,33714.0,23239.34984731374,77392.7,3918.7023680788443,169.1,8355.058577185015,0.1,68000.0,6386,8010,215,1342,6577,74,1574,494,224,4550,951,4255,151,0,0,3995,13,2062,4445,7101797.200000003,9796273.200000003,13109448.200000003,16407850.200000003,16417072.200000003,15976997.200000003,15632659.200000003,15727444.200000003
1998,3,26,1998,4,9,1998,4,9,1998,4,23,33671460.800000004,27762734.5,2702051.0,39298.666889976805,33655.35,23166.946537749092,20746.9,4131.425296315382,193.95,8415.430510875718,0.1,68000.0,6754,8553,217,1540,6600,70,2100,664,291,4550,1275,4255,209,0,0,4335,13,2756,4450,3962431.200000003,7101797.200000003,9796273.200000003,13109448.200000003,16407850.200000003,16417072.200000003,15976997.200000003,15632659.200000003
1998,3,27,1998,4,10,1998,4,10,1998,4,24,37985555.8,29983187.5,2757027.0,39245.083623523686,33756.45,23071.36958259432,28681.9,4305.720826738098,223.55,8452.887389951598,0.1,68000.0,7067,9136,223,1714,6650,67,2642,803,348,4550,1593,4255,264,0,0,4653,13,3436,4452,1351946.1999999993,3962431.200000003,7101797.200000003,9796273.200000003,13109448.200000003,16407850.200000003,16417072.200000003,15976997.200000003
1998,3,28,1998,4,11,1998,4,11,1998,4,25,41991842.800000004,31996408.5,2709245.0,39139.831414549655,33706.75,22929.43689556269,119742.5,4428.26191108545,264.5,8460.8888869902,0.1,68000.0,7383,9718,219,1865,6691,69,3177,968,426,4550,1898,4255,309,0,0,4961,13,4132,4453,-635591.8000000007,1351946.1999999993,3962431.200000003,7101797.200000003,9796273.200000003,13109448.200000003,16407850.200000003,16417072.200000003
1998,3,29,1998,4,12,1998,4,12,1998,4,26,46033573.8,33571993.5,2872743.0,39112.42310612312,33699.4,22778.723712714174,49066.1,4537.509506519227,320.0,8395.734949073647,0.1,67000.0,7717,10230,230,2044,6727,66,3667,1123,499,4550,2194,4255,353,0,0,5269,13,4775,4456,-3091979.8000000007,-635591.8000000007,1351946.1999999993,3962431.200000003,7101797.200000003,9796273.200000003,13109448.200000003,16407850.200000003
1998,3,30,1998,4,13,1998,4,13,1998,4,27,50720500.8,36902192.3,2798760.0,39289.18568936323,33974.1,22812.671582456263,70622.1,4639.61481348453,643.0,8292.581158027826,0.1,67000.0,8071,11195,223,2267,6726,63,4629,1254,555,4550,2544,4255,408,403,0,5580,13,5863,4457,-3865420.0,-3091979.8000000007,-635591.8000000007,1351946.1999999993,3962431.200000003,7101797.200000003,9796273.200000003,13109448.200000003
1998,3,31,1998,4,14,1998,4,14,1998,4,28,54812011.8,39051780.3,2846410.0,39273.817157559424,33973.7,22761.050796753407,54629.2,4739.534530752267,923.0,8311.932457157956,0.1,67000.0,8430,11752,223,2448,6745,67,5163,1432,657,4550,2870,4255,457,403,0,5876,13,6575,4458,-6203787.0,-3865420.0,-3091979.8000000007,-635591.8000000007,1351946.1999999993,3962431.200000003,7101797.200000003,9796273.200000003
1998,4,1,1998,4,15,1998,4,15,1998,4,29,58935910.0,40403494.8,2804971.0,40973.22862745098,35842.6,23432.18425034816,28710.9,8174.819991996798,4662.0,9460.348731779424,1.0,67000.0,4266,8009,220,2660,2458,70,5701,1606,740,0,3196,0,501,403,0,6212,13,7286,4294,-9830188.0,-6203787.0,-3865420.0,-3091979.8000000007,-635591.8000000007,1351946.1999999993,3962431.200000003,7101797.200000003
1998,4,2,1998,4,16,1998,4,16,1998,4,30,59333800.0,40916734.8,2784406.0,41006.89613641784,35931.8,23403.03409415275,20591.9,8191.027967246999,4652.0,9531.015469904356,1.0,67000.0,4309,8051,219,2703,2494,75,5701,1606,740,0,3198,0,501,403,0,6295,13,7286,4312,-9838903.0,-9830188.0,-6203787.0,-3865420.0,-3091979.8000000007,-635591.8000000007,1351946.1999999993,3962431.200000003
1998,4,3,1998,4,17,1998,4,17,1998,5,1,59494587.0,40729494.8,2788095.0,40986.86160848571,35935.2,23319.384984233115,16563.3,8154.21331433547,4631.0,9488.026790239315,1.0,67000.0,4350,8060,223,2744,2510,72,5701,1606,740,0,3196,0,501,403,0,6351,13,7286,4337,-9492546.799999999,-9838903.0,-9830188.0,-6203787.0,-3865420.0,-3091979.8000000007,-635591.8000000007,1351946.1999999993
1998,4,4,1998,4,18,1998,4,18,1998,5,2,59762818.0,40637524.8,2708221.0,41093.08808940842,36044.1,23385.900115009492,69032.9,8143.793049522154,4605.0,9497.878943363397,1.0,67000.0,4390,8050,221,2784,2498,72,5701,1606,740,0,3195,0,501,403,0,6381,13,7286,4352,-9514523.8,-9492546.799999999,-9838903.0,-9830188.0,-6203787.0,-3865420.0,-3091979.8000000007,-635591.8000000007
1998,4,5,1998,4,19,1998,4,19,1998,5,3,59983655.0,40843864.8,2731940.0,41126.70148762919,36070.75,23405.51087730822,114422.6,8108.319746320075,4590.1,9477.272202741975,1.0,67000.0,4464,8089,219,2858,2534,73,5701,1606,740,0,3194,0,501,403,0,6493,13,7286,4356,-9623936.8,-9514523.8,-9492546.799999999,-9838903.0,-9830188.0,-6203787.0,-3865420.0,-3091979.8000000007
1998,4,6,1998,4,20,1998,4,20,1998,5,4,55251817.0,39457650.8,2684718.0,41399.03477748801,36323.7,23621.468636153502,59041.1,8193.336064608395,4600.0,9615.541787210215,1.0,67000.0,4086,7584,217,2646,2560,72,5169,1440,665,0,2894,0,456,403,0,6194,13,6592,4315,-9862362.8,-9623936.8,-9514523.8,-9492546.799999999,-9838903.0,-9830188.0,-6203787.0,-3865420.0
1998,4,7,1998,4,21,1998,4,21,1998,5,5,50155969.0,37693307.8,2666388.0,41623.87004918929,36663.2,23701.086306736615,49543.0,8245.187174348697,4604.0,9700.37780528308,1.0,67000.0,3722,7042,214,2443,2557,77,4622,1279,595,0,2550,0,397,403,0,5886,13,5886,4259,-9873567.799999999,-9862362.8,-9623936.8,-9514523.8,-9492546.799999999,-9838903.0,-9830188.0,-6203787.0
1998,4,8,1998,4,22,1998,4,22,1998,5,6,45582528.0,35781609.8,2699121.0,41789.021083802196,36805.8,23927.07839504938,20480.6,8297.626966735763,4600.0,9804.071159223537,1.0,67000.0,3360,6558,213,2248,2565,79,4127,1112,516,0,2264,0,350,403,0,5593,13,5225,4182,-6980150.799999997,-9873567.799999999,-9862362.8,-9623936.8,-9514523.8,-9492546.799999999,-9838903.0,-9830188.0
1998,4,9,1998,4,23,1998,4,23,1998,5,7,40679141.0,34117863.8,2598846.0,42155.47446254071,37228.3,24052.240355421967,15923.5,8403.4582844734,4633.0,9942.23419083984,1.0,67000.0,2986,6013,211,2044,2544,79,3601,942,449,0,1940,0,292,403,0,5245,13,4531,4081,-3999431.799999997,-6980150.799999997,-9873567.799999999,-9862362.8,-9623936.8,-9514523.8,-9492546.799999999,-9838903.0
