history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1997,8,25,1997,9,24,1997,9,24,1997,10,24,72190038.3,61335225.9,5054441.0,39847.6422237647,35071.2,22647.404944926584,31483.5,6011.873897010975,2106.0,9504.667715657512,0.2,67700.0,9252,13389,410,3555,8707,98,4994,1513,692,4184,2835,3728,441,336,0,9539,13,6488,4266,4484097.3000000045,4496240.3000000045,4430088.299999997,4428394.3000000045,4268841.3000000045,4265454.299999997,4257231.3000000045,4363326.3000000045
1997,8,26,1997,9,25,1997,9,25,1997,10,25,72609559.3,61353155.9,4998460.0,39855.74771377801,35073.6,22660.986255300933,22316.4,6022.674780045941,2118.0,9517.736374330147,0.2,67700.0,9264,13402,407,3567,8716,99,4994,1513,692,4184,2835,3728,441,336,0,9561,13,6488,4269,4036622.3000000045,4484097.3000000045,4496240.3000000045,4430088.299999997,4428394.3000000045,4268841.3000000045,4265454.299999997,4257231.3000000045
1997,8,27,1997,9,26,1997,9,26,1997,10,26,72822174.3,61442345.9,5023429.0,39901.27881399983,35094.350000000006,22680.46971239235,42143.6,6033.437979727974,2129.0,9517.461846420261,0.2,67700.0,9276,13399,411,3579,8712,104,4994,1513,692,4184,2835,3728,441,336,0,9574,13,6488,4270,3854791.3000000045,4036622.3000000045,4484097.3000000045,4496240.3000000045,4430088.299999997,4428394.3000000045,4268841.3000000045,4265454.299999997
1997,8,28,1997,9,27,1997,9,27,1997,10,27,72608513.3,61560945.9,5046638.0,39883.78752599654,35088.3,22669.980967722055,40300.0,6031.89329289428,2128.0,9518.796799134008,0.2,67700.0,9267,13404,409,3570,8715,104,4994,1513,692,4184,2836,3728,441,336,0,9567,13,6488,4274,3814705.3000000045,3854791.3000000045,4036622.3000000045,4484097.3000000045,4496240.3000000045,4430088.299999997,4428394.3000000045,4268841.3000000045
1997,8,29,1997,9,28,1997,9,28,1997,10,28,72657822.3,61751965.900000006,4914702.0,39908.31510423439,35130.8,22684.20179555598,75257.0,6038.42110692151,2127.0,9535.40009156278,0.2,67700.0,9268,13406,399,3571,8709,102,4994,1513,692,4184,2835,3728,441,336,0,9561,13,6488,4278,4064239.3000000045,3814705.3000000045,3854791.3000000045,4036622.3000000045,4484097.3000000045,4496240.3000000045,4430088.299999997,4428394.3000000045
1997,8,30,1997,9,29,1997,9,29,1997,10,29,72827512.3,61843365.9,4900809.0,39939.909211779996,35150.05,22718.30179552931,29930.7,6044.681126028583,2132.0,9545.208723908123,0.2,67700.0,9278,13413,399,3581,8714,104,4994,1513,692,4184,2834,3728,441,336,0,9578,13,6488,4284,4032618.3000000045,4064239.3000000045,3814705.3000000045,3854791.3000000045,4036622.3000000045,4484097.3000000045,4496240.3000000045,4430088.299999997
1997,8,31,1997,9,30,1997,9,30,1997,10,30,72897200.3,61961515.9,4958552.0,39942.35107505949,35153.9,22738.56557085946,88528.4,6048.767821760761,2132.0,9546.13747445107,0.2,67700.0,9280,13430,405,3583,8732,109,4994,1513,692,4184,2834,3728,441,336,0,9602,13,6488,4286,4245964.299999997,4032618.3000000045,4064239.3000000045,3814705.3000000045,3854791.3000000045,4036622.3000000045,4484097.3000000045,4496240.3000000045
1997,9,1,1997,10,1,1997,10,1,1997,10,31,73069641.4,62239175.8,5137437.0,40186.5591150746,35452.45,22789.432231901203,18413.2,6021.5337935174075,2100.0,9559.547563980032,0.1,67700.0,9383,13525,416,3585,8838,109,4994,1513,692,4285,2837,3811,441,336,0,9611,13,6488,4282,4279458.299999997,4245964.299999997,4032618.3000000045,4064239.3000000045,3814705.3000000045,3854791.3000000045,4036622.3000000045,4484097.3000000045
1997,9,2,1997,10,2,1997,10,2,1997,11,1,72901633.4,62248585.8,5281146.0,40170.752044402536,35431.899999999994,22769.802319555027,88621.3,6018.831013200754,2100.0,9557.313491611389,0.1,67700.0,9377,13529,426,3579,8848,113,4994,1513,692,4285,2835,3811,441,336,0,9622,13,6488,4286,4946573.099999994,4279458.299999997,4245964.299999997,4032618.3000000045,4064239.3000000045,3814705.3000000045,3854791.3000000045,4036622.3000000045
1997,9,3,1997,10,3,1997,10,3,1997,11,2,73193283.4,62399005.8,5369823.0,40167.55794520548,35442.45,22773.57556764436,38568.3,6034.336994863013,2100.0,9575.228452842239,0.1,67700.0,9388,13541,431,3590,8871,107,4994,1513,692,4285,2837,3811,441,336,0,9649,13,6488,4289,4943004.099999994,4946573.099999994,4279458.299999997,4245964.299999997,4032618.3000000045,4064239.3000000045,3814705.3000000045,3854791.3000000045
1997,9,4,1997,10,4,1997,10,4,1997,11,3,73114307.4,62778025.8,5315303.0,40197.35210954215,35470.1,22780.915836255925,19520.2,6042.260855798031,2100.0,9591.17050017331,0.1,67700.0,9378,13566,426,3580,8886,112,4994,1513,692,4285,2837,3811,441,336,0,9659,13,6488,4290,5144595.099999994,4943004.099999994,4946573.099999994,4279458.299999997,4245964.299999997,4032618.3000000045,4064239.3000000045,3814705.3000000045
1997,9,5,1997,10,5,1997,10,5,1997,11,4,73363163.4,63105165.8,5345066.0,40234.70386537394,35453.7,22843.130355728725,26640.7,6057.036484004612,2100.0,9613.984605717673,0.1,67700.0,9387,13599,427,3589,8918,114,4994,1513,692,4285,2837,3811,441,336,0,9703,13,6488,4292,5396304.099999994,5144595.099999994,4943004.099999994,4946573.099999994,4279458.299999997,4245964.299999997,4032618.3000000045,4064239.3000000045
1997,9,6,1997,10,6,1997,10,6,1997,11,5,73245694.4,63233954.8,5310228.0,40242.08811099253,35451.6,22858.486256370936,49407.5,6052.929656350053,2100.0,9601.694210331463,0.1,67700.0,9388,13611,426,3588,8920,113,5004,1515,694,4285,2843,3811,441,336,0,9702,13,6500,4294,2647177.099999994,5396304.099999994,5144595.099999994,4943004.099999994,4946573.099999994,4279458.299999997,4245964.299999997,4032618.3000000045
1997,9,7,1997,10,7,1997,10,7,1997,11,6,73218336.4,63069874.8,5332937.0,40295.23173486786,35489.1,22853.8516476577,47475.6,6036.707084398977,2100.0,9561.093492482947,0.1,67700.0,9388,13643,429,3585,8937,118,5017,1518,695,4285,2848,3811,441,336,0,9727,13,6516,4296,2522580.099999994,2647177.099999994,5396304.099999994,5144595.099999994,4943004.099999994,4946573.099999994,4279458.299999997,4245964.299999997
1997,9,8,1997,10,8,1997,10,8,1997,11,7,73360934.4,63272790.80000001,5291705.0,40331.88972261281,35527.4,22849.793826117777,54177.6,6047.357373556606,2100.0,9577.165353070432,0.1,67700.0,9386,13657,426,3581,8943,119,5021,1520,696,4285,2854,3811,441,336,0,9730,13,6522,4298,2547106.099999994,2522580.099999994,2647177.099999994,5396304.099999994,5144595.099999994,4943004.099999994,4946573.099999994,4279458.299999997
1997,9,9,1997,10,9,1997,10,9,1997,11,8,73844139.4,63269830.8,5333925.0,40388.25035107877,35552.5,22869.458127167123,95099.7,6061.870513638878,2105.0,9589.289080654262,0.1,67700.0,9407,13661,431,3599,8944,120,5028,1523,699,4285,2854,3811,444,336,0,9750,13,6532,4305,2553651.099999994,2547106.099999994,2522580.099999994,2647177.099999994,5396304.099999994,5144595.099999994,4943004.099999994,4946573.099999994
1997,9,10,1997,10,10,1997,10,10,1997,11,9,73550698.4,63430105.800000004,5382056.0,40384.33210396461,35552.1,22849.860869599856,39061.6,6055.932457035902,2101.5,9580.227586702938,0.1,67700.0,9403,13671,434,3591,8946,118,5041,1527,701,4285,2863,3811,443,336,0,9742,13,6549,4308,3119691.100000009,2553651.099999994,2547106.099999994,2522580.099999994,2647177.099999994,5396304.099999994,5144595.099999994,4943004.099999994
1997,9,11,1997,10,11,1997,10,11,1997,11,10,73477133.4,63498552.8,5383295.0,40422.061399404505,35552.8,22921.11821852148,18883.3,6055.252284134411,2107.0,9591.299882151152,0.1,67700.0,9387,13691,432,3575,8953,117,5053,1527,701,4285,2864,3811,445,336,0,9736,13,6561,4309,3404877.1000000015,3119691.100000009,2553651.099999994,2547106.099999994,2522580.099999994,2647177.099999994,5396304.099999994,5144595.099999994
1997,9,12,1997,10,12,1997,10,12,1997,11,11,73813158.4,63601313.800000004,5274176.0,40428.49913741821,35541.15,22949.451532164534,42427.5,6063.085246876859,2110.0,9597.74075121133,0.1,67700.0,9410,13699,425,3597,8948,117,5059,1528,702,4285,2865,3811,445,336,0,9756,13,6568,4314,2862683.100000009,3404877.1000000015,3119691.100000009,2553651.099999994,2547106.099999994,2522580.099999994,2647177.099999994,5396304.099999994
1997,9,13,1997,10,13,1997,10,13,1997,11,12,73757491.4,63704669.099999994,5361245.0,40443.02465741801,35553.1,22946.91350009483,51949.8,6059.284947605108,2119.0,9587.169337054214,0.1,67700.0,9404,13738,429,3590,8964,120,5083,1529,702,4285,2874,3811,445,347,0,9772,13,6593,4316,4719959.799999997,2862683.100000009,3404877.1000000015,3119691.100000009,2553651.099999994,2547106.099999994,2522580.099999994,2647177.099999994
1997,9,14,1997,10,14,1997,10,14,1997,11,13,73912380.4,63963660.099999994,5371188.0,40497.45553295189,35562.3,22989.98320835348,44349.8,6071.084064420428,2125.0,9616.245667039677,0.1,67700.0,9405,13761,429,3588,8974,123,5093,1532,704,4285,2882,3811,446,347,0,9784,13,6606,4319,3631347.299999997,4719959.799999997,2862683.100000009,3404877.1000000015,3119691.100000009,2553651.099999994,2547106.099999994,2522580.099999994
1997,9,15,1997,10,15,1997,10,15,1997,11,14,74000060.4,63972142.1,5375072.0,40501.06764121007,35557.9,22996.631079964533,62087.6,6065.04228897821,2122.0,9618.606602059624,0.1,67700.0,9419,13789,427,3594,8991,122,5103,1540,709,4285,2889,3811,446,347,0,9812,13,6624,4324,3314204.299999997,3631347.299999997,4719959.799999997,2862683.100000009,3404877.1000000015,3119691.100000009,2553651.099999994,2547106.099999994
1997,9,16,1997,10,16,1997,10,16,1997,11,15,74054558.4,64087372.1,5413541.0,40488.46591562394,35557.8,22996.29579266093,44200.0,6068.459228102807,2118.15,9619.459844283247,0.1,67700.0,9429,13798,429,3604,9001,123,5103,1540,709,4285,2890,3811,446,347,0,9832,13,6624,4327,5914287.299999997,3314204.299999997,3631347.299999997,4719959.799999997,2862683.100000009,3404877.1000000015,3119691.100000009,2553651.099999994
1997,9,17,1997,10,17,1997,10,17,1997,11,16,74213413.4,64476812.1,5373275.0,40504.29028247632,35587.55,23013.22997145523,99452.7,6091.995115866035,2126.5,9653.724600450727,0.1,67700.0,9428,13796,424,3603,8996,121,5103,1540,709,4285,2893,3811,446,347,0,9821,13,6624,4328,6018017.299999997,5914287.299999997,3314204.299999997,3631347.299999997,4719959.799999997,2862683.100000009,3404877.1000000015,3119691.100000009
1997,9,18,1997,10,18,1997,10,18,1997,11,17,73710629.4,64176292.1,5277106.0,40429.94652924744,35560.85,22910.98114441941,29232.9,6059.596525014814,2114.0,9605.806477555467,0.1,64900.0,9416,13794,416,3591,8989,118,5103,1540,709,4285,2894,3811,446,347,0,9796,13,6624,4332,6079896.299999997,6018017.299999997,5914287.299999997,3314204.299999997,3631347.299999997,4719959.799999997,2862683.100000009,3404877.1000000015
1997,9,19,1997,10,19,1997,10,19,1997,11,18,73455132.4,63944922.10000001,5244756.0,40401.55158246594,35556.4,22879.329276953355,61673.0,6035.576309554032,2105.5,9557.55661067293,0.1,64900.0,9417,13798,419,3592,8997,117,5103,1540,709,4285,2895,3811,447,347,0,9802,13,6624,4337,6034484.299999997,6079896.299999997,6018017.299999997,5914287.299999997,3314204.299999997,3631347.299999997,4719959.799999997,2862683.100000009
1997,9,20,1997,10,20,1997,10,20,1997,11,19,73349823.4,63893352.1,5187630.0,40368.62917988411,35553.3,22800.224205411625,800.0,6024.227276572347,2107.0,9546.023732496948,0.1,64900.0,9419,13806,418,3594,9004,117,5103,1540,709,4285,2894,3811,447,347,0,9812,13,6624,4339,5732775.299999997,6034484.299999997,6079896.299999997,6018017.299999997,5914287.299999997,3314204.299999997,3631347.299999997,4719959.799999997
1997,9,21,1997,10,21,1997,10,21,1997,11,20,73324328.4,63651592.1,5244342.0,40355.159723572426,35556.5,22756.565571577998,12300.0,6011.254173887316,2113.0,9513.185592626007,0.1,64900.0,9415,13822,422,3590,9021,120,5103,1540,709,4285,2894,3811,447,347,0,9827,13,6624,4340,5551982.299999997,5732775.299999997,6034484.299999997,6079896.299999997,6018017.299999997,5914287.299999997,3314204.299999997,3631347.299999997
1997,9,22,1997,10,22,1997,10,22,1997,11,21,73336084.4,63577132.10000001,5328864.0,40328.91269660071,35556.0,22717.75747992074,47785.5,6013.955711990529,2118.15,9520.419845852992,0.1,64900.0,9411,13815,426,3586,9016,122,5103,1540,709,4285,2894,3811,447,347,0,9820,13,6624,4343,5563566.299999997,5551982.299999997,5732775.299999997,6034484.299999997,6079896.299999997,6018017.299999997,5914287.299999997,3314204.299999997
1997,9,23,1997,10,23,1997,10,23,1997,11,22,73513220.4,63550452.1,5466528.0,40344.77178111135,35557.9,22754.459694943424,65589.9,6022.826980773294,2126.0,9516.274771565484,0.1,64900.0,9421,13812,432,3596,9019,122,5103,1540,709,4285,2893,3811,447,347,0,9834,13,6624,4346,5614897.299999997,5563566.299999997,5551982.299999997,5732775.299999997,6034484.299999997,6079896.299999997,6018017.299999997,5914287.299999997
1997,9,24,1997,10,24,1997,10,24,1997,11,23,73362432.4,63336012.1,5542323.0,40317.86469966606,35551.7,22730.258970604085,25980.8,6012.629137253244,2126.0,9494.766325906057,0.1,64900.0,9422,13799,436,3597,9008,124,5103,1540,709,4285,2891,3811,447,347,0,9829,13,6624,4350,5678702.299999997,5614897.299999997,5563566.299999997,5551982.299999997,5732775.299999997,6034484.299999997,6079896.299999997,6018017.299999997
1997,9,25,1997,10,25,1997,10,25,1997,11,24,72914974.4,63266782.1,5611570.0,40322.360172537745,35553.6,22728.37716226341,89047.9,5996.2501162938215,2119.0,9465.485150275776,0.1,64900.0,9410,13798,439,3585,9009,125,5103,1540,709,4285,2891,3811,447,347,0,9819,13,6624,4353,6085799.299999997,5678702.299999997,5614897.299999997,5563566.299999997,5551982.299999997,5732775.299999997,6034484.299999997,6079896.299999997
1997,9,26,1997,10,26,1997,10,26,1997,11,25,72760440.4,63255582.1,5650067.0,40297.3255796243,35538.399999999994,22741.88494629859,59447.6,5993.6575351159245,2101.5,9481.38471682037,0.1,64900.0,9398,13802,436,3573,9014,121,5103,1540,709,4285,2891,3811,447,347,0,9808,13,6624,4354,6123417.299999997,6085799.299999997,5678702.299999997,5614897.299999997,5563566.299999997,5551982.299999997,5732775.299999997,6034484.299999997
1997,9,27,1997,10,27,1997,10,27,1997,11,26,72744472.4,63173712.1,5756055.0,40292.81684771123,35549.5,22711.919543724332,52110.2,5988.175303267256,2109.0,9464.497372637918,0.1,64900.0,9396,13815,448,3571,9038,122,5103,1540,709,4285,2890,3811,447,347,0,9832,13,6624,4355,5977839.299999997,6123417.299999997,6085799.299999997,5678702.299999997,5614897.299999997,5563566.299999997,5551982.299999997,5732775.299999997
1997,9,28,1997,10,28,1997,10,28,1997,11,27,72713471.4,62877652.1,5771580.0,40271.50987910044,35539.3,22676.079025090472,32658.3,5975.765281535339,2100.0,9446.886765865022,0.1,64900.0,9396,13810,450,3571,9035,122,5103,1540,709,4285,2890,3811,447,347,0,9829,13,6624,4357,5960950.299999997,5977839.299999997,6123417.299999997,6085799.299999997,5678702.299999997,5614897.299999997,5563566.299999997,5551982.299999997
1997,9,29,1997,10,29,1997,10,29,1997,11,28,72753687.4,62951922.1,5769147.0,40292.65786557252,35544.6,22696.32917778172,67282.3,5984.29662450827,2100.0,9459.007698292267,0.1,64900.0,9395,13796,450,3570,9021,122,5103,1540,709,4285,2890,3811,447,347,0,9815,13,6624,4361,5490270.299999997,5960950.299999997,5977839.299999997,6123417.299999997,6085799.299999997,5678702.299999997,5614897.299999997,5563566.299999997
1997,9,30,1997,10,30,1997,10,30,1997,11,29,72876069.4,62865422.10000001,5764683.0,40308.53750211613,35547.9,22724.747699674885,39993.7,5988.918846284069,2100.0,9474.182075838007,0.1,64900.0,9400,13782,446,3575,9004,121,5103,1540,709,4285,2887,3811,447,347,0,9806,13,6624,4362,5532438.299999997,5490270.299999997,5960950.299999997,5977839.299999997,6123417.299999997,6085799.299999997,5678702.299999997,5614897.299999997
1997,10,1,1997,10,31,1997,10,31,1997,11,30,72252685.0,62444416.7,5528810.0,41762.645062326425,36873.0,23681.92718661312,23889.1,9056.766240392688,5016.0,10405.335085525026,1.0,64900.0,5117,9934,432,3577,5135,128,5103,1540,709,0,2885,0,447,347,0,9794,13,6624,4356,4992763.299999997,5532438.299999997,5490270.299999997,5960950.299999997,5977839.299999997,6123417.299999997,6085799.299999997,5678702.299999997
1997,10,2,1997,11,1,1997,11,1,1997,12,1,73404901.3,63003551.2,5454777.0,40429.57394689223,35623.7,22795.40027832259,48962.8,5969.920864368977,2094.0,9466.072677379578,0.1,64900.0,9493,13841,429,3595,9044,123,5103,1540,709,4358,2888,3871,447,347,0,9816,13,6624,4362,4913385.1000000015,4992763.299999997,5532438.299999997,5490270.299999997,5960950.299999997,5977839.299999997,6123417.299999997,6085799.299999997
1997,10,3,1997,11,2,1997,11,2,1997,12,2,73311126.3,62975891.2,5392231.0,40414.24033093343,35615.1,22772.401810678577,109258.6,5965.190876173635,2082.0,9453.689318682762,0.1,64900.0,9488,13839,424,3590,9036,124,5103,1540,709,4358,2888,3871,447,347,0,9804,13,6624,4362,4610829.100000009,4913385.1000000015,4992763.299999997,5532438.299999997,5490270.299999997,5960950.299999997,5977839.299999997,6123417.299999997
1997,10,4,1997,11,3,1997,11,3,1997,12,3,73411105.3,62879801.2,5386709.0,40401.55266371868,35623.7,22740.75909469551,30325.7,5966.629416719309,2084.7,9439.732639371563,0.1,64900.0,9490,13829,426,3592,9029,123,5103,1540,709,4358,2887,3871,447,347,0,9799,13,6624,4365,4306841.1000000015,4610829.100000009,4913385.1000000015,4992763.299999997,5532438.299999997,5490270.299999997,5960950.299999997,5977839.299999997
1997,10,5,1997,11,4,1997,11,4,1997,12,4,73092505.3,62429581.2,5266620.0,40373.69580292741,35605.3,22699.5105585911,34543.6,5938.697705319104,2080.0,9394.276127245394,0.1,64900.0,9474,13813,420,3576,9007,123,5103,1540,709,4358,2884,3871,447,347,0,9762,13,6624,4367,3778776.1000000015,4306841.1000000015,4610829.100000009,4913385.1000000015,4992763.299999997,5532438.299999997,5490270.299999997,5960950.299999997
1997,10,6,1997,11,5,1997,11,5,1997,12,5,68695090.3,60826735.2,5221178.0,40498.85386094481,35688.4,22817.651276198518,24112.9,5888.3452126032425,1934.0,9459.780937817099,0.1,64900.0,9125,13344,414,3387,9004,123,4631,1380,636,4358,2622,3871,408,347,0,9459,13,5995,4368,3055359.1000000015,3778776.1000000015,4306841.1000000015,4610829.100000009,4913385.1000000015,4992763.299999997,5532438.299999997,5490270.299999997
1997,10,7,1997,11,6,1997,11,6,1997,12,6,68729072.3,61107686.2,5098806.0,40452.665030781995,35650.2,22824.961498228295,24135.4,5891.610902501856,1936.0,9466.896532998102,0.1,64900.0,9160,13341,402,3414,9003,119,4621,1388,644,4358,2586,3871,394,347,0,9485,13,5991,4366,4578998.6000000015,3055359.1000000015,3778776.1000000015,4306841.1000000015,4610829.100000009,4913385.1000000015,4992763.299999997,5532438.299999997
1997,10,8,1997,11,7,1997,11,7,1997,12,7,69021879.3,61307871.2,5166902.0,40434.52985588018,35676.7,22822.31084300448,23757.2,5899.623481516959,1944.0,9470.373046510913,0.1,64900.0,9158,13400,409,3417,8998,122,4689,1383,635,4358,2643,3871,407,347,0,9491,13,6053,4373,5908800.6000000015,4578998.6000000015,3055359.1000000015,3778776.1000000015,4306841.1000000015,4610829.100000009,4913385.1000000015,4992763.299999997
1997,10,9,1997,11,8,1997,11,8,1997,12,8,68737019.3,61009116.2,5174252.0,40457.706656495204,35704.75,22781.04602419323,39636.3,5881.44670880558,1930.0,9428.502589494186,0.1,64900.0,9158,13378,404,3408,9006,124,4652,1392,653,4358,2612,3871,397,347,0,9481,13,6027,4372,7393986.600000009,5908800.6000000015,4578998.6000000015,3055359.1000000015,3778776.1000000015,4306841.1000000015,4610829.100000009,4913385.1000000015
1997,10,10,1997,11,9,1997,11,9,1997,12,9,69457103.30000001,61246360.2,5091052.0,40441.303406474035,35650.2,22832.048880518727,72277.5,5900.261373017597,1974.0,9456.818139881267,0.1,64900.0,9214,13399,402,3432,9016,129,4656,1424,664,4358,2627,3871,403,347,0,9548,13,6062,4374,8639287.100000009,7393986.600000009,5908800.6000000015,4578998.6000000015,3055359.1000000015,3778776.1000000015,4306841.1000000015,4610829.100000009
1997,10,11,1997,11,10,1997,11,10,1997,12,10,69739735.3,61284269.199999996,5050589.0,40437.58563427976,35720.85,22766.50228238497,28309.6,5907.55376834245,1973.5,9434.120876494078,0.1,64900.0,9220,13412,402,3461,9007,126,4681,1401,642,4358,2642,3871,412,347,0,9557,13,6066,4382,9725726.099999994,8639287.100000009,7393986.600000009,5908800.6000000015,4578998.6000000015,3055359.1000000015,3778776.1000000015,4306841.1000000015
1997,10,12,1997,11,11,1997,11,11,1997,12,11,69428252.30000001,61426244.2,5139325.0,40419.39738462873,35680.4,22775.744681086366,32008.5,5898.413493233866,1969.0,9436.540449922464,0.1,64900.0,9191,13460,405,3425,9026,128,4711,1408,646,4358,2653,3871,412,347,0,9553,13,6102,4384,11050613.599999994,9725726.099999994,8639287.100000009,7393986.600000009,5908800.6000000015,4578998.6000000015,3055359.1000000015,3778776.1000000015
