history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1997,11,28,1997,12,3,1997,12,3,1997,12,8,5835601.200000001,9088141.6,689421.0,39050.590839616874,34099.0,21821.546120047817,30398.3,1590.9072549419197,91.25,5924.614585691669,0.3,64600.0,4704,5051,59,274,5082,28,0,0,0,4430,10,3949,0,0,0,1392,0,1,4296,9380004.5,4247053.5,-331883.5,-4572829.4,-4501016.399999999,-3941961.3999999985,-3961355.3999999994,-3625214.4000000004
1997,11,29,1997,12,4,1997,12,4,1997,12,9,5519207.2,9255211.6,765012.0,38979.119028462235,34073.1,21719.860757133778,138759.5,1562.851332595796,93.3,5714.055339370281,0.3,64600.0,4691,5189,63,261,5214,38,0,0,0,4430,11,3949,0,0,0,1520,0,1,4298,13934046.0,9380004.5,4247053.5,-331883.5,-4572829.4,-4501016.399999999,-3941961.3999999985,-3961355.3999999994
1997,11,30,1997,12,5,1997,12,5,1997,12,10,5376624.199999999,9162131.6,787322.0,38894.90967870685,34032.55,21633.231342497456,20058.3,1529.243444422271,94.9,5506.117970806175,0.3,64600.0,4688,5271,63,258,5299,35,0,0,0,4430,13,3949,1,0,0,1596,0,1,4299,18187271.0,13934046.0,9380004.5,4247053.5,-331883.5,-4572829.4,-4501016.399999999,-3941961.3999999985
1997,12,1,1997,12,6,1997,12,6,1997,12,11,11810351.5,11280627.0,861608.0,42377.3811741683,36297.1,24497.031365782375,20028.4,9374.789236790606,4498.0,11788.788397974979,2.0,74648.0,613,1879,63,450,1407,47,488,163,74,0,282,0,41,0,0,2004,13,649,1920,17078421.0,18187271.0,13934046.0,9380004.5,4247053.5,-331883.5,-4572829.4,-4501016.399999999
1997,12,2,1997,12,7,1997,12,7,1997,12,12,18818191.5,13605243.0,965895.0,42819.11119424461,36560.5,25102.010059151653,42196.3,9608.440143884893,4480.0,12178.806603173576,2.0,74812.0,971,2433,71,650,1447,56,1001,321,142,0,600,0,96,0,0,2360,13,1319,2445,16647448.0,17078421.0,18187271.0,13934046.0,9380004.5,4247053.5,-331883.5,-4572829.4
1997,12,3,1997,12,8,1997,12,8,1997,12,13,25371211.5,15118122.0,873085.0,43054.05895696913,36760.65,25273.92922635912,60114.3,9673.156805425631,4514.5,12267.075093153984,2.0,74812.0,1326,2887,63,838,1433,66,1451,488,221,0,862,0,140,0,0,2652,13,1936,2786,13543295.700000003,16647448.0,17078421.0,18187271.0,13934046.0,9380004.5,4247053.5,-331883.5
1997,12,4,1997,12,9,1997,12,9,1997,12,14,32385783.0,17543990.0,907747.0,43282.92139652818,37060.3,25382.253180938926,41291.5,9915.646576945583,4514.0,12703.886314507188,2.0,74812.0,1684,3376,67,1028,1429,69,1945,656,287,0,1160,0,196,0,0,2967,13,2596,3099,12671609.7,13543295.700000003,16647448.0,17078421.0,18187271.0,13934046.0,9380004.5,4247053.5
1997,12,5,1997,12,10,1997,12,10,1997,12,15,39015777.0,19870093.0,958413.0,43564.07083054253,37780.8,25308.203136317756,23461.1,10020.810951105157,4500.0,12924.038139786164,1.0,74812.0,2013,3888,71,1219,1438,74,2447,794,343,0,1454,0,246,0,0,3271,13,3235,3354,12920460.2,12671609.7,13543295.700000003,16647448.0,17078421.0,18187271.0,13934046.0,9380004.5
1997,12,6,1997,12,11,1997,12,11,1997,12,16,37865820.0,19811465.0,975934.0,43792.74510624059,38127.0,25337.35626200342,21983.6,9813.1535887569,4376.0,12845.065043557668,1.0,74812.0,1972,3927,78,1177,1472,78,2455,795,347,0,1465,0,247,0,0,3265,13,3243,3351,8851631.7,12920460.2,12671609.7,13543295.700000003,16647448.0,17078421.0,18187271.0,13934046.0
1997,12,7,1997,12,12,1997,12,12,1997,12,17,37258791.0,19680569.0,930774.0,44104.38433613445,38757.55,25073.194215790834,68153.8,9726.072941176471,4395.5,12778.682530424288,1.0,74642.0,1968,3906,76,1176,1498,78,2406,792,352,0,1421,0,235,0,0,3281,13,3190,3336,4189826.6999999993,8851631.7,12920460.2,12671609.7,13543295.700000003,16647448.0,17078421.0,18187271.0
1997,12,8,1997,12,13,1997,12,13,1997,12,18,36770312.5,22212337.799999997,1014679.0,44515.29383432695,39654.0,24846.487689533624,48951.6,9412.822293693127,4270.5,12499.06574252623,1.0,74642.0,1936,4359,79,1181,1517,78,2843,755,328,0,1486,0,241,364,0,3288,13,3584,3432,1707609.0,4189826.6999999993,8851631.7,12920460.2,12671609.7,13543295.700000003,16647448.0,17078421.0
1997,12,9,1997,12,14,1997,12,14,1997,12,19,35301074.5,21647927.8,981537.0,44540.324796238245,39959.149999999994,24409.137577101224,60287.2,9080.021833855799,4210.0,12072.184218697894,1.0,74642.0,1930,4375,75,1165,1521,73,2856,765,364,0,1492,0,231,364,0,3241,13,3609,3476,-1982778.5,1707609.0,4189826.6999999993,8851631.7,12920460.2,12671609.7,13543295.700000003,16647448.0
1997,12,10,1997,12,15,1997,12,15,1997,12,20,35669336.0,21835649.8,913226.0,44763.842212924224,40020.8,24303.696023829598,11570.3,9052.87646056098,4223.0,11989.211484381482,1.0,74628.0,1995,4386,72,1197,1522,73,2863,798,389,0,1505,0,220,364,0,3283,13,3649,3518,-6639607.0,-1982778.5,1707609.0,4189826.6999999993,8851631.7,12920460.2,12671609.7,13543295.700000003
1997,12,11,1997,12,16,1997,12,16,1997,12,21,29744480.5,19975370.8,917478.0,45143.67792576807,40620.5,24323.741129988564,30357.3,8992.599769135144,4219.5,11833.11412291336,1.0,74628.0,1684,3877,70,1050,1509,71,2367,634,311,0,1227,0,179,364,0,3006,13,2993,3264,-6849281.0,-6639607.0,-1982778.5,1707609.0,4189826.6999999993,8851631.7,12920460.2,12671609.7
1997,12,12,1997,12,17,1997,12,17,1997,12,22,23188664.5,18080610.8,918227.0,44978.84516933306,40663.0,23983.760436994613,78289.5,8765.323561188447,4148.0,11523.240008003964,2.0,74628.0,1370,3377,66,891,1477,63,1903,479,238,0,952,0,136,364,0,2709,13,2376,3014,-6636580.0,-6849281.0,-6639607.0,-1982778.5,1707609.0,4189826.6999999993,8851631.7,12920460.2
1997,12,13,1997,12,18,1997,12,18,1997,12,23,16985499.0,14404113.0,873777.0,44574.95457033388,40169.1,23818.763578379367,23725.7,8829.608374384237,4000.0,11585.251679692536,3.0,73800.0,1089,2497,68,740,1492,57,1016,349,183,0,627,0,86,0,0,2473,13,1365,2552,-6075141.0,-6636580.0,-6849281.0,-6639607.0,-1982778.5,1707609.0,4189826.6999999993,8851631.7
1997,12,14,1997,12,19,1997,12,19,1997,12,24,11792085.5,12799345.0,975519.0,44956.678274428275,40301.3,24061.820122653833,35210.8,8858.956860706861,3863.0,11606.304234107205,3.0,73800.0,810,1996,80,639,1507,60,509,171,81,0,322,0,40,0,0,2295,13,680,2130,-6062844.0,-6075141.0,-6636580.0,-6849281.0,-6639607.0,-1982778.5,1707609.0,4189826.6999999993
1997,12,15,1997,12,20,1997,12,20,1997,12,25,5005535.0,10560650.0,1084492.0,44962.894105691055,40404.350000000006,24051.96936943167,51665.8,8460.709857723577,3600.0,10935.711457166006,100.0,63700.0,422,1462,84,422,1482,64,0,0,0,0,15,0,0,0,0,1950,0,1,1581,-6023950.0,-6062844.0,-6075141.0,-6636580.0,-6849281.0,-6639607.0,-1982778.5,1707609.0
1997,12,16,1997,12,21,1997,12,21,1997,12,26,4997106.0,10721550.0,1124837.0,44158.768892260996,39793.8,23815.19896303569,43504.6,8519.723318158827,3700.0,10903.321623474501,100.0,63700.0,408,1482,87,408,1510,59,0,0,0,0,11,0,0,0,0,1963,0,1,1599,-6077282.0,-6023950.0,-6062844.0,-6075141.0,-6636580.0,-6849281.0,-6639607.0,-1982778.5
1997,12,17,1997,12,22,1997,12,22,1997,12,27,4923919.0,10338250.0,1222249.0,44406.956763787726,39652.4,24124.31483399265,60899.3,8576.700312174818,3800.0,10884.557806119781,100.0,63700.0,367,1462,93,367,1488,67,0,0,0,0,9,0,0,0,0,1911,0,1,1580,-5704110.0,-6077282.0,-6023950.0,-6062844.0,-6075141.0,-6636580.0,-6849281.0,-6639607.0
1997,12,18,1997,12,23,1997,12,23,1997,12,28,4868701.0,9774170.0,1169672.0,44398.03905908097,39888.7,23951.284605347257,78266.5,8650.187636761488,3934.5,10795.075102512175,100.0,60000.0,315,1422,91,315,1441,72,0,0,0,0,7,0,0,0,0,1820,0,1,1512,-5992182.0,-5704110.0,-6077282.0,-6023950.0,-6062844.0,-6075141.0,-6636580.0,-6849281.0
1997,12,19,1997,12,24,1997,12,24,1997,12,29,4907866.0,9914400.0,1056310.0,44816.751279135875,39815.2,25049.586397473522,19332.6,9027.04718590108,4200.0,11029.627118888982,100.0,60000.0,260,1419,80,260,1427,72,0,0,0,0,6,0,0,0,0,1753,0,1,1470,-6056291.0,-5992182.0,-5704110.0,-6077282.0,-6023950.0,-6062844.0,-6075141.0,-6636580.0
1997,12,20,1997,12,25,1997,12,25,1997,12,30,4931920.0,9962260.0,993610.0,44736.53955857385,39052.7,25155.625130992285,33017.7,8991.392190152801,4200.0,11017.989346399801,100.0,63900.0,258,1432,77,258,1436,73,0,0,0,0,4,0,0,0,0,1763,0,1,1477,-6292638.0,-6056291.0,-5992182.0,-5704110.0,-6077282.0,-6023950.0,-6062844.0,-6075141.0
1997,12,21,1997,12,26,1997,12,26,1997,12,31,4919745.0,10069880.0,927147.0,45849.942471264374,40201.25,25372.277557896654,27435.3,9147.57011494253,4180.0,11350.077073261402,100.0,63900.0,250,1420,70,250,1408,82,0,0,0,0,3,0,0,0,0,1737,0,1,1463,-5684924.0,-6292638.0,-6056291.0,-5992182.0,-5704110.0,-6077282.0,-6023950.0,-6062844.0
1997,12,22,1997,12,27,1997,12,27,1998,1,1,5358800.0,10219140.0,843770.0,46153.99535017222,40605.5,25826.360660330974,27996.3,9426.928817451206,4300.0,11635.779362232495,100.0,63900.0,263,1408,71,263,1409,70,0,0,0,0,2,0,0,0,0,1739,0,1,1443,-5306102.9,-5684924.0,-6292638.0,-6056291.0,-5992182.0,-5704110.0,-6077282.0,-6023950.0
1997,12,23,1997,12,28,1997,12,28,1998,1,2,5138555.0,10275690.0,855047.0,45981.19582124202,40594.8,25890.313672754262,18445.0,9442.421358096344,4200.0,11817.185674173625,100.0,63900.0,263,1392,68,263,1398,62,0,0,0,0,1,0,0,0,0,1720,0,1,1432,-7044879.899999999,-5306102.9,-5684924.0,-6292638.0,-6056291.0,-5992182.0,-5704110.0,-6077282.0
1997,12,24,1997,12,29,1997,12,29,1998,1,3,4534027.0,9726000.0,864318.0,44992.11895620875,39835.3,24729.785377158307,31505.5,9072.792441511698,4100.0,11296.47403004652,100.0,63900.0,238,1362,67,238,1365,64,0,0,0,0,1,0,0,0,0,1664,0,1,1378,-8398424.9,-7044879.899999999,-5306102.9,-5684924.0,-6292638.0,-6056291.0,-5992182.0,-5704110.0
1997,12,25,1997,12,30,1997,12,30,1998,1,4,4326089.0,9732910.0,885817.0,45064.13128326434,40486.9,24384.962493040486,19203.8,8837.856889414548,4000.0,10951.748077682487,100.0,61900.0,244,1378,69,244,1377,70,0,0,0,0,2,0,0,0,0,1686,0,1,1413,-9578643.9,-8398424.9,-7044879.899999999,-5306102.9,-5684924.0,-6292638.0,-6056291.0,-5992182.0
1997,12,26,1997,12,31,1997,12,31,1998,1,5,4713840.0,9561250.0,837514.0,45017.043006993015,40482.2,24730.306388383375,63522.8,8806.878787878788,4160.0,10760.850211697658,100.0,61300.0,278,1370,68,278,1371,67,0,0,0,0,3,0,0,0,0,1709,0,1,1428,-11323842.9,-9578643.9,-8398424.9,-7044879.899999999,-5306102.9,-5684924.0,-6292638.0,-6056291.0
1997,12,27,1998,1,1,1998,1,1,1998,1,6,4333579.1,9000751.0,638931.0,39798.07405749527,35196.3,21801.167872968446,50570.7,1389.9593255744555,95.0,5118.694746008516,0.0,61300.0,4733,5271,49,241,5258,62,0,0,0,4492,3,4028,0,0,0,1488,0,1,4355,-9871803.0,-11323842.9,-9578643.9,-8398424.9,-7044879.899999999,-5306102.9,-5684924.0,-6292638.0
1997,12,28,1998,1,2,1998,1,2,1998,1,7,4567017.100000001,10979221.0,632676.0,39680.852334958734,35007.1,21687.395024272057,59477.5,1517.152484996249,104.05,5076.718357537369,0.0,62700.0,4738,5877,49,246,5810,116,0,0,0,4492,7,4028,0,0,0,2096,0,1,4355,-6301619.0,-9871803.0,-11323842.9,-9578643.9,-8398424.9,-7044879.899999999,-5306102.9,-5684924.0
1997,12,29,1998,1,3,1998,1,3,1998,1,8,5132534.1,12934961.0,595998.0,39660.71933991637,34987.1,21681.232969063327,31586.7,1660.3054087714618,115.6,5280.869668275517,0.0,62700.0,4751,6442,48,259,6333,157,0,0,0,4492,10,4028,0,0,0,2668,0,1,4355,-2537854.0,-6301619.0,-9871803.0,-11323842.9,-9578643.9,-8398424.9,-7044879.899999999,-5306102.9
1997,12,30,1998,1,4,1998,1,4,1998,1,9,5262720.1,14306301.0,535063.0,39555.49782961634,34825.5,21562.932023173853,60957.1,1717.8573100914298,126.9,5239.63366295455,0.0,62700.0,4741,6918,44,249,6774,188,0,0,0,4492,12,4028,0,0,0,3129,0,1,4352,1051344.0,-2537854.0,-6301619.0,-9871803.0,-11323842.9,-9578643.9,-8398424.9,-7044879.899999999
1997,12,31,1998,1,5,1998,1,5,1998,1,10,4906581.1,15698501.0,531923.0,39228.687872567534,34559.1,21278.986782802036,22095.7,1735.5287872567533,138.6,5086.552177979777,0.0,62700.0,4714,7421,44,222,7249,216,0,0,0,4492,14,4028,0,0,0,3603,0,1,4354,3891279.0,1051344.0,-2537854.0,-6301619.0,-9871803.0,-11323842.9,-9578643.9,-8398424.9
1998,1,1,1998,1,6,1998,1,6,1998,1,11,10102425.0,19271576.0,702652.0,39234.252399086065,34336.149999999994,21165.43563333646,44587.1,5726.704683929932,2700.0,7998.028433869077,2.0,62900.0,651,4542,59,485,3831,273,497,166,75,0,291,0,42,0,0,4685,13,660,2926,3306405.0,3891279.0,1051344.0,-2537854.0,-6301619.0,-9871803.0,-11323842.9,-9578643.9
1998,1,2,1998,1,7,1998,1,7,1998,1,12,14745969.0,20345536.0,702052.0,38987.826089100774,34321.0,21010.006946334008,21777.4,5884.194805194805,2900.0,7912.668933870945,2.0,62900.0,995,5028,60,668,3798,271,1019,327,145,0,615,0,99,0,0,4943,13,1342,3195,3008014.0,3306405.0,3891279.0,1051344.0,-2537854.0,-6301619.0,-9871803.0,-11323842.9
1998,1,3,1998,1,8,1998,1,8,1998,1,13,19560428.0,21356656.0,741626.0,38983.514644840696,34460.05,20915.72323205774,51474.3,6088.674364220988,3000.0,8002.171247203064,2.0,62900.0,1371,5410,61,877,3718,271,1482,494,224,0,880,0,144,0,0,5186,13,1971,3378,522217.6000000015,3008014.0,3306405.0,3891279.0,1051344.0,-2537854.0,-6301619.0,-9871803.0
1998,1,4,1998,1,9,1998,1,9,1998,1,14,24640022.0,22729560.0,859118.0,38807.04215432419,34131.35,21029.448729752472,24818.4,6244.005696530296,3162.0,8115.932074778115,2.0,62900.0,1753,5902,69,1089,3714,274,1983,664,291,0,1187,0,199,0,0,5519,13,2640,3585,-125374.39999999851,522217.6000000015,3008014.0,3306405.0,3891279.0,1051344.0,-2537854.0,-6301619.0
1998,1,5,1998,1,10,1998,1,10,1998,1,15,29233028.0,24440432.0,901317.0,38977.345351817334,34400.7,21107.84771758346,51338.2,6357.732642124884,3240.0,8151.740375862794,1.0,62900.0,2085,6426,73,1282,3722,281,2496,803,348,0,1486,0,251,0,0,5826,13,3291,3756,541328.6000000015,-125374.39999999851,522217.6000000015,3008014.0,3306405.0,3891279.0,1051344.0,-2537854.0
1998,1,6,1998,1,11,1998,1,11,1998,1,16,28566289.0,24409677.0,850207.0,39141.93289689034,34495.899999999994,21365.541888444193,26206.3,6292.514963759644,3207.5,8149.273365515351,1.0,58000.0,2023,6463,68,1221,3732,294,2505,802,351,0,1501,0,251,0,0,5785,13,3299,3749,-1991516.3999999985,541328.6000000015,-125374.39999999851,522217.6000000015,3008014.0,3306405.0,3891279.0,1051344.0
1998,1,7,1998,1,12,1998,1,12,1998,1,17,28195248.0,24305425.0,881809.0,39089.068202764975,34408.4,21319.085820425687,50974.3,6307.749261491197,3200.0,8197.159789595324,1.0,58000.0,2031,6362,70,1235,3686,291,2455,796,354,0,1458,0,236,0,0,5740,13,3242,3744,-4544989.3999999985,-1991516.3999999985,541328.6000000015,-125374.39999999851,522217.6000000015,3008014.0,3306405.0,3891279.0
1998,1,8,1998,1,13,1998,1,13,1998,1,18,27592203.0,26181334.4,888651.0,38897.96943885535,34170.75,21238.29695403921,48808.7,6110.237916387212,3212.0,7881.158464549928,1.0,57300.0,2003,6871,72,1243,3744,305,2894,760,331,0,1524,0,241,374,0,5800,13,3640,3807,-5340553.0,-4544989.3999999985,-1991516.3999999985,541328.6000000015,-125374.39999999851,522217.6000000015,3008014.0,3306405.0
1998,1,9,1998,1,14,1998,1,14,1998,1,19,26789119.0,26084833.4,829660.0,38709.575988449586,34024.15,21071.750615501165,55529.0,5964.417192358951,3120.0,7687.663172368536,1.0,56500.0,2015,6920,69,1247,3788,296,2905,768,366,0,1526,0,232,374,0,5811,13,3661,3816,-7429118.0,-5340553.0,-4544989.3999999985,-1991516.3999999985,541328.6000000015,-125374.39999999851,522217.6000000015,3008014.0
1998,1,10,1998,1,15,1998,1,15,1998,1,20,26797372.0,25475147.4,780896.0,38306.76154694913,33467.3,20831.374976851846,55385.6,5853.847004303211,3110.0,7530.494047479594,1.0,56500.0,2073,6926,64,1270,3790,292,2908,803,392,0,1539,0,221,374,0,5841,13,3699,3838,-10468987.0,-7429118.0,-5340553.0,-4544989.3999999985,-1991516.3999999985,541328.6000000015,-125374.39999999851,522217.6000000015
1998,1,11,1998,1,16,1998,1,16,1998,1,21,22449236.0,23677326.4,763426.0,38073.183430162186,33311.35,20493.412189187413,14365.4,5675.37985959816,3000.0,7363.075353946444,1.0,56500.0,1780,6415,67,1142,3809,271,2402,638,314,0,1250,0,179,374,0,5598,13,3032,3710,-9846906.0,-10468987.0,-7429118.0,-5340553.0,-4544989.3999999985,-1991516.3999999985,541328.6000000015,-125374.39999999851
1998,1,12,1998,1,17,1998,1,17,1998,1,22,18047257.0,21862028.4,730218.0,37945.71931559953,33259.9,20460.35152495706,24052.9,5432.362438176714,2882.0,7161.365299469592,2.0,56500.0,1467,5948,66,984,3811,273,1930,483,241,0,968,0,137,374,0,5345,13,2407,3565,-9306701.0,-9846906.0,-10468987.0,-7429118.0,-5340553.0,-4544989.3999999985,-1991516.3999999985,541328.6000000015
1998,1,13,1998,1,18,1998,1,18,1998,1,23,13678949.0,18284479.0,735023.0,37688.45595372007,33047.9,20423.787950513815,66327.1,5254.4513900048205,2652.0,7169.040443122626,3.0,53800.0,1154,5003,66,802,3784,257,1028,352,185,0,635,0,87,0,0,5029,13,1380,3259,-8682601.0,-9306701.0,-9846906.0,-10468987.0,-7429118.0,-5340553.0,-4544989.3999999985,-1991516.3999999985
1998,1,14,1998,1,19,1998,1,19,1998,1,24,9722563.0,16473906.0,677775.0,37639.25469571751,32964.0,20405.27208105192,33140.5,5047.754320060105,2442.5,7121.731627871105,3.0,53800.0,851,4412,61,677,3700,257,516,174,83,0,324,0,41,0,0,4728,13,690,2968,-8723009.0,-8682601.0,-9306701.0,-9846906.0,-10468987.0,-7429118.0,-5340553.0,-4544989.3999999985
1998,1,15,1998,1,20,1998,1,20,1998,1,25,5094527.0,14880640.0,682874.0,37583.05352080476,33098.55,20500.39079878668,16211.6,4722.917466849565,2200.0,7020.6740226142165,100.0,53900.0,472,3843,59,472,3639,263,0,0,0,0,11,0,0,0,0,4362,0,1,2614,-8498271.0,-8723009.0,-8682601.0,-9306701.0,-9846906.0,-10468987.0,-7429118.0,-5340553.0
1998,1,16,1998,1,21,1998,1,21,1998,1,26,5159213.0,14303090.0,703029.0,37497.91250293221,32966.2,20460.220244026783,21192.4,4730.3148017827825,2240.0,7000.814084751689,100.0,53900.0,446,3761,56,446,3545,272,0,0,0,0,11,0,0,0,0,4251,0,1,2541,-8972494.0,-8498271.0,-8723009.0,-8682601.0,-9306701.0,-9846906.0,-10468987.0,-7429118.0
1998,1,17,1998,1,22,1998,1,22,1998,1,27,5481713.0,13972930.0,815484.0,37406.17248499399,32861.0,20663.424591480634,20729.1,4866.777190876351,2280.0,7275.11430350194,100.0,59900.0,414,3689,62,414,3483,268,0,0,0,0,9,0,0,0,0,4155,0,1,2486,-8742662.0,-8972494.0,-8498271.0,-8723009.0,-8682601.0,-9306701.0,-9846906.0,-10468987.0
1998,1,18,1998,1,23,1998,1,23,1998,1,28,5825333.0,13751960.0,755974.0,37309.61459100958,32887.6,20504.575990826434,53736.3,4994.661508228936,2300.0,7537.590292532044,100.0,59900.0,396,3619,56,396,3411,264,0,0,0,0,7,0,0,0,0,4064,0,1,2489,-8039273.0,-8742662.0,-8972494.0,-8498271.0,-8723009.0,-8682601.0,-9306701.0,-9846906.0
1998,1,19,1998,1,24,1998,1,24,1998,1,29,5576807.0,13506490.0,793326.0,37150.05593734209,32756.5,20526.610919590195,62024.5,5021.885548256695,2310.0,7639.13462231821,100.0,61000.0,315,3586,57,315,3372,271,0,0,0,0,6,0,0,0,0,3952,0,1,2464,-7724100.0,-8039273.0,-8742662.0,-8972494.0,-8498271.0,-8723009.0,-8682601.0,-9306701.0
1998,1,20,1998,1,25,1998,1,25,1998,1,30,5377845.0,13125130.0,750986.0,36791.40512755102,32245.45,20307.480081889094,25384.7,4911.724744897959,2300.0,7525.302743136725,100.0,61000.0,308,3557,55,308,3323,289,0,0,0,0,4,0,0,0,0,3916,0,1,2409,-7092630.0,-7724100.0,-8039273.0,-8742662.0,-8972494.0,-8498271.0,-8723009.0,-8682601.0
1998,1,21,1998,1,26,1998,1,26,1998,1,31,5100844.0,13330600.0,742738.0,36405.40307377049,31607.2,20440.9875920091,51797.5,4911.419569672131,2300.0,7601.526939950416,100.0,62500.0,294,3554,56,294,3321,289,0,0,0,0,1,0,0,0,0,3903,0,1,2396,-6677393.0,-7092630.0,-7724100.0,-8039273.0,-8742662.0,-8972494.0,-8498271.0,-8723009.0
1998,1,22,1998,1,27,1998,1,27,1998,2,1,4959479.0,13072280.0,629861.0,36137.13531704781,31446.199999999997,20164.87181911785,83882.7,4849.693347193347,2300.0,7547.425347643772,100.0,64200.0,296,3502,50,296,3274,278,0,0,0,0,0,0,0,0,0,3848,0,1,2353,-4722927.199999999,-6677393.0,-7092630.0,-7724100.0,-8039273.0,-8742662.0,-8972494.0,-8498271.0
1998,1,23,1998,1,28,1998,1,28,1998,2,2,5166416.0,12596350.0,609339.0,35898.11307894737,30979.3,20315.52708098387,34354.4,4834.76447368421,2280.0,7658.600653104217,100.0,64200.0,309,3442,49,309,3199,292,0,0,0,0,1,0,0,0,0,3799,0,1,2349,-4402354.2,-4722927.199999999,-6677393.0,-7092630.0,-7724100.0,-8039273.0,-8742662.0,-8972494.0
1998,1,24,1998,1,29,1998,1,29,1998,2,3,5553348.0,12755190.0,522258.0,35764.46107924922,30948.7,20353.7139849078,41228.3,4908.966631908238,2280.0,7827.406576785992,100.0,64200.0,333,3456,47,333,3195,308,0,0,0,0,4,0,0,0,0,3832,0,1,2346,-2866827.2,-4402354.2,-4722927.199999999,-6677393.0,-7092630.0,-7724100.0,-8039273.0,-8742662.0
1998,1,25,1998,1,30,1998,1,30,1998,2,4,6116483.0,12718400.0,490713.0,35885.088764919565,30963.6,20573.680432682093,36300.6,5014.425531914893,2300.0,7922.95032357115,100.0,64200.0,369,3438,47,369,3191,294,0,0,0,0,4,0,0,0,0,3850,0,1,2327,-1369179.2000000002,-2866827.2,-4402354.2,-4722927.199999999,-6677393.0,-7092630.0,-7724100.0,-8039273.0
1998,1,26,1998,1,31,1998,1,31,1998,2,5,6289940.0,12491510.0,475823.0,35928.414187944196,30946.4,20702.177873516866,16831.1,5069.037378257436,2300.0,7986.963238603299,100.0,64200.0,382,3374,43,382,3118,299,0,0,0,0,5,0,0,0,0,3794,0,1,2321,195755.80000000075,-1369179.2000000002,-2866827.2,-4402354.2,-4722927.199999999,-6677393.0,-7092630.0,-7724100.0
1998,1,27,1998,2,1,1998,2,1,1998,2,6,6804663.300000001,11115956.5,411634.0,32068.731326206784,26527.949999999997,19565.810470896933,14246.7,1531.0049941540003,108.0,4988.576013302584,0.0,64000.0,4912,7026,36,385,6803,259,0,0,0,4527,6,4109,0,0,0,3244,0,1,4399,2984353.0,195755.80000000075,-1369179.2000000002,-2866827.2,-4402354.2,-4722927.199999999,-6677393.0,-7092630.0
1998,1,28,1998,2,2,1998,2,2,1998,2,7,6062493.3,9948856.5,515991.0,31911.01393399686,26463.05,19512.863234212447,45899.0,1442.9317967522263,100.0,4853.136782932392,0.0,64000.0,4894,6517,43,367,6357,203,0,0,0,4527,10,4109,0,0,0,2720,0,1,4402,6448270.0,2984353.0,195755.80000000075,-1369179.2000000002,-2866827.2,-4402354.2,-4722927.199999999,-6677393.0
1998,1,29,1998,2,3,1998,2,3,1998,2,8,5723148.3,7998326.5,591649.0,31692.964436878912,26232.6,19421.808917868064,37131.6,1316.997037173353,90.9,4687.401372221236,0.0,64000.0,4881,5942,45,354,5851,136,0,0,0,4527,9,4109,0,0,0,2135,0,1,4401,9544219.0,6448270.0,2984353.0,195755.80000000075,-1369179.2000000002,-2866827.2,-4402354.2,-4722927.199999999
1998,1,30,1998,2,4,1998,2,4,1998,2,9,5624178.3,6375326.5,618031.0,31613.203151219514,26164.65,19523.51801961884,44686.7,1230.9791024390245,80.9,4775.695510068523,0.0,64000.0,4864,5340,46,337,5305,81,0,0,0,4527,11,4109,0,0,0,1515,0,1,4402,12733727.0,9544219.0,6448270.0,2984353.0,195755.80000000075,-1369179.2000000002,-2866827.2,-4402354.2
